country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT,Austria,Vorarlberg,,,AT-8,,2020-02-25,10,7,88,6,-11,4
AT,Austria,Vorarlberg,,,AT-8,,2020-02-26,-3,7,10,-4,-1,3
AT,Austria,Vorarlberg,,,AT-8,,2020-02-27,-1,6,7,-3,0,2
AT,Austria,Vorarlberg,,,AT-8,,2020-02-28,5,11,16,2,1,1
AT,Austria,Vorarlberg,,,AT-8,,2020-02-29,2,6,27,9,0,0
AT,Austria,Vorarlberg,,,AT-8,,2020-03-01,14,29,28,18,5,-2
AT,Austria,Vorarlberg,,,AT-8,,2020-03-02,0,4,-5,0,1,0
AT,Austria,Vorarlberg,,,AT-8,,2020-03-03,-4,3,14,-5,1,1
AT,Austria,Vorarlberg,,,AT-8,,2020-03-04,4,2,22,0,1,0
AT,Austria,Vorarlberg,,,AT-8,,2020-03-05,-6,-1,-13,-7,0,2
AT,Austria,Vorarlberg,,,AT-8,,2020-03-06,-4,4,-11,-5,1,1
AT,Austria,Vorarlberg,,,AT-8,,2020-03-07,2,3,-3,0,0,1
AT,Austria,Vorarlberg,,,AT-8,,2020-03-08,18,12,47,16,1,-2
AT,Austria,Vorarlberg,,,AT-8,,2020-03-09,-5,2,-21,-5,0,1
AT,Austria,Vorarlberg,,,AT-8,,2020-03-10,-11,0,-10,-10,0,3
AT,Austria,Vorarlberg,,,AT-8,,2020-03-11,-5,15,0,-9,-1,1
AT,Austria,Vorarlberg,,,AT-8,,2020-03-12,-9,18,14,-12,-4,3
AT,Austria,Vorarlberg,,,AT-8,,2020-03-13,-18,42,-16,-21,-4,5
AT,Austria,Vorarlberg,,,AT-8,,2020-03-14,-34,-9,-25,-43,-10,8
AT,Austria,Vorarlberg,,,AT-8,,2020-03-15,-46,-18,-13,-40,-14,6
AT,Austria,Vorarlberg,,,AT-8,,2020-03-16,-68,-14,-44,-55,-37,17
AT,Austria,Vorarlberg,,,AT-8,,2020-03-17,-77,-29,-39,-64,-46,21
AT,Austria,Vorarlberg,,,AT-8,,2020-03-18,-77,-29,-44,-65,-50,22
AT,Austria,Vorarlberg,,,AT-8,,2020-03-19,-77,-28,-44,-69,-53,24
AT,Austria,Vorarlberg,,,AT-8,,2020-03-20,-80,-27,-55,-72,-53,24
AT,Austria,Vorarlberg,,,AT-8,,2020-03-21,-86,-37,-67,-81,-52,19
AT,Austria,Vorarlberg,,,AT-8,,2020-03-22,-88,-67,-61,-77,-57,14
AT,Austria,Vorarlberg,,,AT-8,,2020-03-23,-75,-24,-59,-70,-53,23
AT,Austria,Vorarlberg,,,AT-8,,2020-03-24,-78,-30,-42,-73,-54,24
AT,Austria,Vorarlberg,,,AT-8,,2020-03-25,-78,-31,-56,-74,-54,24
AT,Austria,Vorarlberg,,,AT-8,,2020-03-26,-79,-31,-64,-74,-55,26
AT,Austria,Vorarlberg,,,AT-8,,2020-03-27,-78,-25,-55,-74,-55,25
AT,Austria,Vorarlberg,,,AT-8,,2020-03-28,-81,-31,-38,-76,-50,17
AT,Austria,Vorarlberg,,,AT-8,,2020-03-29,-90,-70,-68,-79,-54,14
AT,Austria,Vorarlberg,,,AT-8,,2020-03-30,-76,-30,-73,-73,-52,23
AT,Austria,Vorarlberg,,,AT-8,,2020-03-31,-74,-18,-39,-69,-51,22
AT,Austria,Vorarlberg,,,AT-8,,2020-04-01,-75,-29,-43,-69,-52,22
AT,Austria,Vorarlberg,,,AT-8,,2020-04-02,-75,-27,-48,-71,-52,24
AT,Austria,Vorarlberg,,,AT-8,,2020-04-03,-77,-21,-56,-72,-52,24
AT,Austria,Vorarlberg,,,AT-8,,2020-04-04,-81,-29,-39,-74,-47,16
AT,Austria,Vorarlberg,,,AT-8,,2020-04-05,-81,-53,-24,-69,-49,11
AT,Austria,Vorarlberg,,,AT-8,,2020-04-06,-70,-23,-40,-64,-50,20
AT,Austria,Vorarlberg,,,AT-8,,2020-04-07,-71,-22,-22,-67,-51,20
AT,Austria,Vorarlberg,,,AT-8,,2020-04-08,-71,-21,-31,-67,-50,19
AT,Austria,Vorarlberg,,,AT-8,,2020-04-09,-71,-14,-46,-67,-52,21
AT,Austria,Vorarlberg,,,AT-8,,2020-04-10,-74,-15,-38,-72,-60,23
AT,Austria,Vorarlberg,,,AT-8,,2020-04-11,-78,-23,-34,-71,-47,14
AT,Austria,Vorarlberg,,,AT-8,,2020-04-12,-83,-54,-35,-70,-49,10
AT,Austria,Vorarlberg,,,AT-8,,2020-04-13,-86,-92,-17,-77,-89,31
AT,Austria,Vorarlberg,,,AT-8,,2020-04-14,-58,-16,-43,-64,-45,19
AT,Austria,Vorarlberg,,,AT-8,,2020-04-15,-59,-22,-38,-62,-44,18
AT,Austria,Vorarlberg,,,AT-8,,2020-04-16,-60,-18,-39,-63,-45,19
AT,Austria,Vorarlberg,,,AT-8,,2020-04-17,-61,-17,-38,-64,-46,19
AT,Austria,Vorarlberg,,,AT-8,,2020-04-18,-66,-21,-29,-67,-40,12
AT,Austria,Vorarlberg,,,AT-8,,2020-04-19,-77,-45,-22,-65,-43,9
AT,Austria,Vorarlberg,,,AT-8,,2020-04-20,-53,-24,-57,-61,-40,17
AT,Austria,Vorarlberg,,,AT-8,,2020-04-21,-56,-21,-30,-59,-40,17
AT,Austria,Vorarlberg,,,AT-8,,2020-04-22,-55,-22,-25,-59,-40,15
AT,Austria,Vorarlberg,,,AT-8,,2020-04-23,-56,-18,-30,-59,-42,17
AT,Austria,Vorarlberg,,,AT-8,,2020-04-24,-58,-15,-42,-65,-44,18
AT,Austria,Vorarlberg,,,AT-8,,2020-04-25,-64,-18,-42,-67,-39,12
AT,Austria,Vorarlberg,,,AT-8,,2020-04-26,-73,-45,-25,-62,-42,8
AT,Austria,Vorarlberg,,,AT-8,,2020-04-27,-51,-23,-37,-57,-38,14
AT,Austria,Vorarlberg,,,AT-8,,2020-04-28,-56,-19,-40,-61,-38,15
AT,Austria,Vorarlberg,,,AT-8,,2020-04-29,-58,-16,-58,-62,-39,17
AT,Austria,Vorarlberg,,,AT-8,,2020-04-30,-51,9,-62,-58,-40,16
AT,Austria,Vorarlberg,,,AT-8,,2020-05-01,-83,-89,-53,-76,-82,29
AT,Austria,Vorarlberg,,,AT-8,,2020-05-02,-49,4,-61,-64,-35,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-03,-65,-31,-11,-47,-36,6
AT,Austria,Vorarlberg,,,AT-8,,2020-05-04,-32,-11,-42,-46,-32,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-05,-45,-15,-58,-57,-34,14
AT,Austria,Vorarlberg,,,AT-8,,2020-05-06,-39,-9,-37,-49,-32,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-07,-39,-10,-22,-47,-34,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-08,-41,-4,-30,-53,-36,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-09,-42,-1,-16,-51,-29,6
AT,Austria,Vorarlberg,,,AT-8,,2020-05-10,-64,-32,-23,-48,-29,3
AT,Austria,Vorarlberg,,,AT-8,,2020-05-11,-40,-22,-55,-48,-31,12
AT,Austria,Vorarlberg,,,AT-8,,2020-05-12,-39,-10,-35,-46,-29,12
AT,Austria,Vorarlberg,,,AT-8,,2020-05-13,-44,-14,-54,-48,-30,12
AT,Austria,Vorarlberg,,,AT-8,,2020-05-14,-43,-12,-58,-49,-31,12
AT,Austria,Vorarlberg,,,AT-8,,2020-05-15,-34,-11,-60,-49,-32,13
AT,Austria,Vorarlberg,,,AT-8,,2020-05-16,-35,-13,-38,-50,-21,6
AT,Austria,Vorarlberg,,,AT-8,,2020-05-17,-39,-22,4,-32,-25,2
AT,Austria,Vorarlberg,,,AT-8,,2020-05-18,-19,-13,-27,-37,-24,7
AT,Austria,Vorarlberg,,,AT-8,,2020-05-19,-21,-10,-2,-39,-24,7
AT,Austria,Vorarlberg,,,AT-8,,2020-05-20,-14,20,-18,-31,-25,4
AT,Austria,Vorarlberg,,,AT-8,,2020-05-21,-53,-87,49,-50,-83,20
AT,Austria,Vorarlberg,,,AT-8,,2020-05-22,-19,3,-19,-46,-47,11
AT,Austria,Vorarlberg,,,AT-8,,2020-05-23,-40,-16,-51,-58,-26,8
AT,Austria,Vorarlberg,,,AT-8,,2020-05-24,-42,-23,-11,-33,-22,2
AT,Austria,Vorarlberg,,,AT-8,,2020-05-25,-18,-11,-33,-37,-24,7
AT,Austria,Vorarlberg,,,AT-8,,2020-05-26,-21,-10,-4,-36,-21,6
AT,Austria,Vorarlberg,,,AT-8,,2020-05-27,-20,-10,-9,-34,-22,5
AT,Austria,Vorarlberg,,,AT-8,,2020-05-28,-24,-7,-35,-37,-24,8
AT,Austria,Vorarlberg,,,AT-8,,2020-05-29,-22,-3,-19,-33,-27,6
AT,Austria,Vorarlberg,,,AT-8,,2020-05-30,-29,-2,-4,-41,-13,2
AT,Austria,Vorarlberg,,,AT-8,,2020-05-31,-29,-9,27,-27,-20,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-06-01,-39,-86,74,-37,-82,16
AT,Austria,Vorarlberg,,,AT-8,,2020-06-02,-15,7,15,-24,-19,3
AT,Austria,Vorarlberg,,,AT-8,,2020-06-03,-20,-7,-12,-30,-20,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-04,-26,-9,-54,-34,-21,7
AT,Austria,Vorarlberg,,,AT-8,,2020-06-05,-23,-6,-49,-35,-22,7
AT,Austria,Vorarlberg,,,AT-8,,2020-06-06,-26,-11,-33,-40,-13,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-07,-58,-46,-72,-59,-26,7
AT,Austria,Vorarlberg,,,AT-8,,2020-06-08,-14,-11,-33,-27,-21,5
AT,Austria,Vorarlberg,,,AT-8,,2020-06-09,-16,-7,-22,-28,-21,6
AT,Austria,Vorarlberg,,,AT-8,,2020-06-10,-15,12,-42,-23,-22,3
AT,Austria,Vorarlberg,,,AT-8,,2020-06-11,-52,-85,4,-48,-77,22
AT,Austria,Vorarlberg,,,AT-8,,2020-06-12,-8,2,44,-20,-41,5
AT,Austria,Vorarlberg,,,AT-8,,2020-06-13,-23,-12,28,-28,-14,1
AT,Austria,Vorarlberg,,,AT-8,,2020-06-14,-49,-42,-63,-46,-17,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-15,-11,-5,-33,-19,-20,5
AT,Austria,Vorarlberg,,,AT-8,,2020-06-16,-10,-4,0,-23,-19,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-17,-15,-8,-27,-26,-20,5
AT,Austria,Vorarlberg,,,AT-8,,2020-06-18,-12,-6,-8,-20,-20,3
AT,Austria,Vorarlberg,,,AT-8,,2020-06-19,-16,-2,-29,-30,-23,5
AT,Austria,Vorarlberg,,,AT-8,,2020-06-20,-13,-4,16,-21,-10,0
AT,Austria,Vorarlberg,,,AT-8,,2020-06-21,-16,-8,28,-7,-14,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-06-22,-7,-7,1,-19,-21,3
AT,Austria,Vorarlberg,,,AT-8,,2020-06-23,-6,-6,72,-15,-21,1
AT,Austria,Vorarlberg,,,AT-8,,2020-06-24,-8,-5,42,-16,-19,0
AT,Austria,Vorarlberg,,,AT-8,,2020-06-25,-8,-4,34,-15,-20,1
AT,Austria,Vorarlberg,,,AT-8,,2020-06-26,-15,-4,-9,-26,-23,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-27,-13,-4,33,-16,-13,0
AT,Austria,Vorarlberg,,,AT-8,,2020-06-28,-21,-13,21,-10,-15,0
AT,Austria,Vorarlberg,,,AT-8,,2020-06-29,-7,-5,-22,-21,-19,4
AT,Austria,Vorarlberg,,,AT-8,,2020-06-30,0,-2,72,-10,-17,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-01,-7,-4,15,-17,-18,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-02,-11,-2,-9,-20,-19,4
AT,Austria,Vorarlberg,,,AT-8,,2020-07-03,-7,3,-8,-19,-20,3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-04,-6,-4,76,-2,-10,-3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-05,-2,2,91,16,-13,-5
AT,Austria,Vorarlberg,,,AT-8,,2020-07-06,-1,4,13,-15,-20,3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-07,5,3,105,-6,-19,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-08,3,1,64,-8,-18,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-09,-1,0,56,-8,-20,0
AT,Austria,Vorarlberg,,,AT-8,,2020-07-10,-6,0,26,-15,-24,2
AT,Austria,Vorarlberg,,,AT-8,,2020-07-11,-11,1,-5,-19,-16,2
AT,Austria,Vorarlberg,,,AT-8,,2020-07-12,7,8,98,21,-12,-5
AT,Austria,Vorarlberg,,,AT-8,,2020-07-13,6,0,61,-10,-28,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-14,4,0,119,-11,-27,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-15,-2,3,13,-23,-27,4
AT,Austria,Vorarlberg,,,AT-8,,2020-07-16,-6,-3,-14,-25,-29,6
AT,Austria,Vorarlberg,,,AT-8,,2020-07-17,-8,-1,7,-20,-31,4
AT,Austria,Vorarlberg,,,AT-8,,2020-07-18,-7,-6,87,6,-13,-3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-19,6,12,112,29,-15,-6
AT,Austria,Vorarlberg,,,AT-8,,2020-07-20,7,0,95,-6,-32,0
AT,Austria,Vorarlberg,,,AT-8,,2020-07-21,5,3,121,-13,-31,2
AT,Austria,Vorarlberg,,,AT-8,,2020-07-22,2,1,59,-16,-30,3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-23,1,1,67,-14,-31,3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-24,-6,0,24,-18,-34,4
AT,Austria,Vorarlberg,,,AT-8,,2020-07-25,-11,-9,103,7,-17,-3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-26,-7,0,56,10,-18,-2
AT,Austria,Vorarlberg,,,AT-8,,2020-07-27,7,0,104,-5,-40,1
AT,Austria,Vorarlberg,,,AT-8,,2020-07-28,-4,-1,128,-15,-40,4
AT,Austria,Vorarlberg,,,AT-8,,2020-07-29,7,3,77,-11,-40,3
AT,Austria,Vorarlberg,,,AT-8,,2020-07-30,0,0,103,-8,-42,2
AT,Austria,Vorarlberg,,,AT-8,,2020-07-31,-8,-2,87,-13,-43,1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-01,-18,-9,98,0,-20,-3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-02,-14,-6,36,-1,-21,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-03,8,7,10,-20,-46,8
AT,Austria,Vorarlberg,,,AT-8,,2020-08-04,5,3,63,-19,-46,8
AT,Austria,Vorarlberg,,,AT-8,,2020-08-05,9,-1,,-2,-44,3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-06,4,-1,118,-3,-45,3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-07,-7,-2,95,-8,-45,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-08,-13,-8,115,10,-21,-5
AT,Austria,Vorarlberg,,,AT-8,,2020-08-09,0,7,107,30,-17,-7
AT,Austria,Vorarlberg,,,AT-8,,2020-08-10,5,2,100,-3,-41,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-11,4,2,173,-6,-40,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-12,2,1,111,-8,-40,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-13,-3,2,56,-14,-40,6
AT,Austria,Vorarlberg,,,AT-8,,2020-08-14,-2,22,33,-17,-41,5
AT,Austria,Vorarlberg,,,AT-8,,2020-08-15,-35,-80,121,10,-38,-2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-16,3,20,98,26,-13,-6
AT,Austria,Vorarlberg,,,AT-8,,2020-08-17,5,10,,-13,-35,4
AT,Austria,Vorarlberg,,,AT-8,,2020-08-18,1,0,,-13,-33,4
AT,Austria,Vorarlberg,,,AT-8,,2020-08-19,2,-2,,-6,-33,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-20,-4,-5,,-7,-34,1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-21,-13,-10,,-11,-36,0
AT,Austria,Vorarlberg,,,AT-8,,2020-08-22,-15,-7,,-12,-17,1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-23,,,,,,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-24,1,-2,,-8,-31,3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-25,1,-3,,-6,-31,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-26,0,-6,,-7,-30,1
AT,Austria,Vorarlberg,,,AT-8,,2020-08-27,-3,-3,,-8,-32,2
AT,Austria,Vorarlberg,,,AT-8,,2020-08-28,-13,-7,,-25,-33,4
AT,Austria,Vorarlberg,,,AT-8,,2020-08-29,-21,-11,,-30,-21,3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-30,-39,,,,,3
AT,Austria,Vorarlberg,,,AT-8,,2020-08-31,-1,-3,,-16,-30,4
AT,Austria,Vorarlberg,,,AT-8,,2020-09-01,-3,-3,,-17,-30,4
AT,Austria,Vorarlberg,,,AT-8,,2020-09-02,0,-8,,-14,-30,2
AT,Austria,Vorarlberg,,,AT-8,,2020-09-03,-2,-4,,-8,-31,2
AT,Austria,Vorarlberg,,,AT-8,,2020-09-04,-2,-5,,-9,-32,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-05,-6,-9,,4,-15,-4
AT,Austria,Vorarlberg,,,AT-8,,2020-09-06,-25,,,,,1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-07,5,-1,,-13,-31,3
AT,Austria,Vorarlberg,,,AT-8,,2020-09-08,10,-1,,-5,-30,1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-09,7,-6,,-3,-27,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-10,2,-2,,-7,-29,1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-11,0,-3,36,-10,-30,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-12,1,-7,67,0,-14,-4
AT,Austria,Vorarlberg,,,AT-8,,2020-09-13,12,18,72,28,-10,-6
AT,Austria,Vorarlberg,,,AT-8,,2020-09-14,10,1,39,4,-24,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-15,3,2,87,3,-21,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-16,0,-1,44,-5,-22,-1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-17,-6,-4,34,-5,-23,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-18,-8,-5,29,-8,-24,0
AT,Austria,Vorarlberg,,,AT-8,,2020-09-19,-8,-9,51,-10,-14,-2
AT,Austria,Vorarlberg,,,AT-8,,2020-09-20,-2,-3,53,11,-15,-3
AT,Austria,Vorarlberg,,,AT-8,,2020-09-21,-3,-3,13,-6,-22,1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-22,-6,-3,44,-5,-21,1
AT,Austria,Vorarlberg,,,AT-8,,2020-09-23,-12,-5,-8,-12,-19,2
AT,Austria,Vorarlberg,,,AT-8,,2020-09-24,-18,-5,-10,-15,-21,3
AT,Austria,Vorarlberg,,,AT-8,,2020-09-25,-28,-11,-49,-30,-23,6
AT,Austria,Vorarlberg,,,AT-8,,2020-09-26,-27,-10,-51,-43,-16,5
AT,Austria,Vorarlberg,,,AT-8,,2020-09-27,-28,-16,-13,-21,-14,2
AT,Austria,Vorarlberg,,,AT-8,,2020-09-28,-14,-7,-33,-16,-18,3
AT,Austria,Vorarlberg,,,AT-8,,2020-09-29,-19,-6,-31,-20,-18,4
AT,Austria,Vorarlberg,,,AT-8,,2020-09-30,-13,-7,-15,-16,-18,1
AT,Austria,Vorarlberg,,,AT-8,,2020-10-01,-15,-2,-28,-19,-16,2
AT,Austria,Vorarlberg,,,AT-8,,2020-10-02,-20,-4,-33,-27,-18,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-03,-18,-6,-38,-38,-15,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-04,-24,-14,-1,-20,-16,1
AT,Austria,Vorarlberg,,,AT-8,,2020-10-05,-14,-6,-37,-17,-17,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-06,-16,-5,-17,-19,-16,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-07,-17,-9,-43,-24,-15,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-08,-17,-3,-22,-21,-17,2
AT,Austria,Vorarlberg,,,AT-8,,2020-10-09,-19,-7,-16,-24,-18,2
AT,Austria,Vorarlberg,,,AT-8,,2020-10-10,-27,-12,-56,-46,-16,5
AT,Austria,Vorarlberg,,,AT-8,,2020-10-11,-37,-24,-34,-36,-20,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-12,-17,-6,-41,-20,-16,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-13,-15,-3,-1,-18,-15,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-14,-15,-7,-19,-18,-14,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-15,-22,-1,-44,-24,-15,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-16,-24,-4,-53,-29,-17,5
AT,Austria,Vorarlberg,,,AT-8,,2020-10-17,-24,-8,-41,-42,-14,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-18,-31,-21,-16,-29,-20,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-19,-17,-9,-34,-20,-15,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-20,-19,-8,-11,-22,-14,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-21,-20,-11,-19,-24,-15,3
AT,Austria,Vorarlberg,,,AT-8,,2020-10-22,-22,-4,-29,-24,-15,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-23,-25,-3,-47,-33,-18,5
AT,Austria,Vorarlberg,,,AT-8,,2020-10-24,-27,-6,-40,-46,-16,4
AT,Austria,Vorarlberg,,,AT-8,,2020-10-25,-28,-14,12,-29,-25,0
AT,Austria,Vorarlberg,,,AT-8,,2020-10-26,-69,-89,-74,-66,-77,24
AT,Austria,Vorarlberg,,,AT-8,,2020-10-27,-17,9,-23,-35,-29,7
AT,Austria,Vorarlberg,,,AT-8,,2020-10-28,-22,-8,-41,-38,-27,7
AT,Austria,Vorarlberg,,,AT-8,,2020-10-29,-28,-8,-55,-41,-30,9
AT,Austria,Vorarlberg,,,AT-8,,2020-10-30,-25,-4,-38,-43,-30,8
AT,Austria,Vorarlberg,,,AT-8,,2020-10-31,-27,-6,-22,-47,-17,4
AT,Austria,Vorarlberg,,,AT-8,,2020-11-01,-45,-26,-36,-47,-25,4
AT,Austria,Vorarlberg,,,AT-8,,2020-11-02,-17,-13,-29,-38,-27,7
AT,Austria,Vorarlberg,,,AT-8,,2020-11-03,-46,-9,-42,-38,-23,10
AT,Austria,Vorarlberg,,,AT-8,,2020-11-04,-46,-10,-52,-42,-24,10
AT,Austria,Vorarlberg,,,AT-8,,2020-11-05,-46,-7,-54,-43,-25,11
AT,Austria,Vorarlberg,,,AT-8,,2020-11-06,-46,-6,-47,-48,-27,12
AT,Austria,Vorarlberg,,,AT-8,,2020-11-07,-46,-7,-23,-54,-29,9
AT,Austria,Vorarlberg,,,AT-8,,2020-11-08,-67,-32,-18,-55,-39,7
AT,Austria,Vorarlberg,,,AT-8,,2020-11-09,-38,-13,-44,-37,-24,9
AT,Austria,Vorarlberg,,,AT-8,,2020-11-10,-41,-11,-30,-42,-24,10
AT,Austria,Vorarlberg,,,AT-8,,2020-11-11,-42,-14,-43,-41,-25,10
AT,Austria,Vorarlberg,,,AT-8,,2020-11-12,-43,-10,-41,-43,-26,11
AT,Austria,Vorarlberg,,,AT-8,,2020-11-13,-42,-7,-39,-47,-28,11
AT,Austria,Vorarlberg,,,AT-8,,2020-11-14,-38,-5,-21,-54,-28,8
AT,Austria,Vorarlberg,,,AT-8,,2020-11-15,-63,-27,-6,-49,-35,6
AT,Austria,Vorarlberg,,,AT-8,,2020-11-16,-15,1,-53,-38,-24,8
AT,Austria,Vorarlberg,,,AT-8,,2020-11-17,-65,-24,-32,-54,-33,14
AT,Austria,Vorarlberg,,,AT-8,,2020-11-18,-65,-22,-37,-52,-32,13
AT,Austria,Vorarlberg,,,AT-8,,2020-11-19,-68,-19,-65,-56,-34,16
AT,Austria,Vorarlberg,,,AT-8,,2020-11-20,-68,-17,-63,-59,-36,17
AT,Austria,Vorarlberg,,,AT-8,,2020-11-21,-70,-19,-41,-65,-36,13
AT,Austria,Vorarlberg,,,AT-8,,2020-11-22,-71,-38,-27,-59,-43,9
AT,Austria,Vorarlberg,,,AT-8,,2020-11-23,-61,-20,-51,-50,-32,13
AT,Austria,Vorarlberg,,,AT-8,,2020-11-24,-62,-17,-30,-50,-32,14
AT,Austria,Vorarlberg,,,AT-8,,2020-11-25,-63,-19,-51,-54,-31,13
AT,Austria,Vorarlberg,,,AT-8,,2020-11-26,-64,-14,-50,-53,-33,14
AT,Austria,Vorarlberg,,,AT-8,,2020-11-27,-64,-12,-49,-58,-34,15
AT,Austria,Vorarlberg,,,AT-8,,2020-11-28,-67,-13,-42,-66,-34,12
AT,Austria,Vorarlberg,,,AT-8,,2020-11-29,-72,-38,-46,-60,-42,9
AT,Austria,Vorarlberg,,,AT-8,,2020-11-30,-58,-12,-56,-49,-30,12
AT,Austria,Vorarlberg,,,AT-8,,2020-12-01,-62,-16,-51,-48,-30,14
AT,Austria,Vorarlberg,,,AT-8,,2020-12-02,-62,-14,-55,-48,-29,13
AT,Austria,Vorarlberg,,,AT-8,,2020-12-03,-61,-6,-49,-48,-30,14
AT,Austria,Vorarlberg,,,AT-8,,2020-12-04,-61,-3,-55,-52,-31,14
AT,Austria,Vorarlberg,,,AT-8,,2020-12-05,-67,-7,-62,-62,-33,12
AT,Austria,Vorarlberg,,,AT-8,,2020-12-06,-75,-39,-61,-65,-39,9
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-15,25,9,69,22,0,-2
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-16,19,,1,-1,1,
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-17,23,16,9,4,3,0
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-18,21,11,68,0,2,0
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-19,11,12,-15,-7,2,1
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-20,14,5,26,5,0,0
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-21,5,14,5,-4,2,0
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-22,22,9,69,38,0,-3
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-23,6,,-24,-9,5,
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-24,28,20,2,4,-3,0
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-25,24,10,87,4,-8,3
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-26,9,17,2,-8,0,3
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-27,5,15,6,-9,1,2
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-28,6,13,8,-1,4,1
AT,Austria,Vorarlberg,Bludenz District,,,,2020-02-29,5,11,16,-2,1,-1
