country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-16,-42,-32,-14,-38,-37,15
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-17,-51,-42,-16,-48,-36,17
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-18,-48,-38,-20,-41,-33,14
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-19,-39,-25,-14,-39,-20,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-20,-32,-24,-9,-31,-30,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-21,-29,-12,-3,-27,-31,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-22,-36,-20,-11,-30,-31,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-23,-31,-16,-11,-30,-32,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-24,-31,-5,-16,-36,-29,13
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-25,-54,-41,-33,-49,-37,19
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-26,-53,-36,-31,-50,-29,18
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-27,-53,-43,-28,-49,-40,21
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-28,-43,-27,-18,-40,-35,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-29,-51,-35,-21,-44,-33,15
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-04-30,-47,-33,-25,-44,-34,17
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-01,-53,-37,-22,-54,-46,20
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-02,-49,-35,-29,-44,-29,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-03,-45,-27,-22,-44,-22,14
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-04,-41,-30,-18,-40,-30,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-05,-36,-16,-14,-37,-29,13
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-06,-40,-21,-19,-37,-30,15
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-07,-36,-20,-25,-37,-29,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-08,-44,-24,-18,-45,-28,17
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-09,-39,-25,-26,-38,-24,14
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-10,-40,-27,-24,-42,-21,13
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-11,-24,-11,-21,-32,-24,15
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-12,-10,0,-16,-25,-23,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-13,-25,-12,-19,-33,-25,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-14,-32,-33,-31,-43,-31,17
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-15,-39,-24,-21,-41,-27,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-16,-42,-31,-29,-43,-25,16
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-17,-40,-28,-28,-44,-21,15
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-18,-3,3,-18,-25,-25,13
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-19,-3,11,-12,-22,-22,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-20,-11,-2,-17,-24,-24,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-21,-8,2,-13,-23,-26,13
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-22,-7,13,-6,-24,-34,14
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-23,12,21,-4,-2,-25,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-24,-37,-36,18,-30,-36,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-25,-35,-41,29,-25,-61,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-26,-25,-25,38,-13,-56,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-27,-23,-11,21,-16,-45,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-28,-16,-5,7,-16,-27,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-29,-22,-18,11,-23,-26,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-30,-25,-18,0,-21,-22,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-05-31,-27,-19,0,-21,-13,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-01,-8,0,0,-11,-17,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-02,-5,5,-1,-14,-13,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-03,-16,-2,-14,-12,-14,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-04,-12,-3,-12,-13,-13,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-05,-17,1,-11,-21,-11,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-06,-33,-23,-13,-22,-18,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-07,-32,-23,-10,-30,-20,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-08,-8,0,-11,-16,-16,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-09,-7,4,-7,-12,-15,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-10,-17,-1,-16,-16,-16,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-11,-16,0,-15,-16,-16,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-12,-18,-1,-15,-21,-15,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-13,-34,-21,-16,-23,-24,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-14,-33,-25,-14,-28,-21,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-15,-7,3,-11,-11,-17,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-16,-3,16,-6,-8,-16,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-17,-16,1,-17,-12,-18,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-18,-18,-3,-19,-22,-17,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-19,-20,2,-16,-23,-13,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-20,-37,-27,-14,-27,-25,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-21,-35,-26,-17,-32,-24,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-22,-8,6,-13,-11,-17,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-23,-11,10,-15,-10,-18,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-24,-16,3,-15,-14,-19,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-25,-15,2,-15,-14,-18,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-26,-14,6,-16,-17,-13,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-27,-31,-22,-16,-23,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-28,-30,-19,-15,-26,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-29,-8,2,-18,-18,-20,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-30,-5,16,-15,-11,-18,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-01,-18,1,-21,-18,-21,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-02,-11,6,-20,-15,-18,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-03,-13,13,-14,-16,-16,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-04,-28,-12,-10,-14,-23,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-05,-25,-12,-9,-22,-26,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-06,0,21,-12,-3,-17,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-07,3,27,-13,-5,-17,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-08,-13,12,-16,-9,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-09,-9,11,-20,-11,-17,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-10,-14,15,-15,-14,-12,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-11,-31,-13,-16,-20,-25,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-12,-24,-12,-10,-22,-23,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-13,3,23,-15,-3,-15,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-14,3,28,-14,-4,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-15,-14,10,-21,-15,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-16,-5,15,-18,-9,-15,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-17,-8,18,-13,-11,-11,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-18,-26,-8,-16,-17,-23,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-19,-24,-12,-9,-19,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-20,-1,23,-12,-5,-16,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-21,8,36,-10,-3,-13,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-22,-7,17,-14,-5,-14,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-23,-5,16,-19,-10,-15,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-24,-4,23,-13,-13,-10,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-25,-27,-5,-15,-16,-20,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-26,-25,-8,-9,-20,-22,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-27,4,27,-14,0,-15,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-28,15,50,-12,5,-15,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-29,-1,33,-13,4,-18,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-30,12,39,-7,6,-22,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-31,28,61,12,14,-35,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-01,-57,-51,0,-46,-60,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-02,-40,-35,17,-20,-46,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-03,-22,-15,39,5,-47,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-04,6,25,35,32,-27,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-05,-7,17,19,23,-21,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-06,-2,15,8,17,-20,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-07,1,23,17,14,-13,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-08,-11,1,14,10,-20,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-09,-5,9,18,6,-18,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-10,13,28,8,20,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-11,15,36,9,19,-15,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-12,3,20,1,9,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-13,14,26,8,22,-16,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-14,17,15,46,12,-42,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-15,9,15,19,13,-16,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-16,11,14,17,16,-11,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-17,,,,16,-17,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-18,,,,,-13,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-19,,,,,-16,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-20,,,,9,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-21,,,,2,-23,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-22,,,,8,-13,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-23,,,,5,-11,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-24,,,,12,-15,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-25,,,,,-14,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-26,,,,6,-14,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-27,,,,9,-14,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-28,,,,,-17,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-29,,,,-5,-28,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-30,,,,-25,-39,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-31,,,,10,-15,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-01,,,,-1,-15,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-02,,,,,-13,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-03,,,,8,-11,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-04,,,,,-12,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-05,,,,12,-10,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-06,,,,4,-12,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-07,,,,,-13,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-08,,,,,-13,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-09,,,,,-10,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-10,,,,16,-12,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-11,3,20,21,13,-13,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-12,6,20,22,14,-11,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-13,14,15,26,12,-13,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-14,13,26,13,19,-9,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-15,12,33,13,20,-7,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-16,-2,21,7,15,-9,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-17,0,15,6,6,-8,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-18,0,16,20,8,-8,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-19,4,14,19,8,-7,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-20,10,12,16,5,-10,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-21,8,20,14,13,-11,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-22,9,36,19,16,-11,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-23,-5,20,14,12,-10,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-24,-5,17,11,10,-11,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-25,-1,22,18,7,-10,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-26,4,20,22,12,-6,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-27,8,17,30,7,-16,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-28,5,25,19,15,-7,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-29,10,39,18,17,-8,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-09-30,-4,30,4,17,-10,-2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-01,-1,24,-3,14,-9,-3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-02,4,31,4,7,-9,-3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-03,6,25,7,7,-10,-3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-04,15,31,16,8,-20,-2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-05,15,37,2,14,-11,-5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-06,16,49,2,22,-9,-5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-07,2,36,-2,20,-6,-5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-08,5,33,-3,15,-6,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-09,7,36,10,13,-4,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-10,10,29,12,14,-5,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-11,19,36,20,11,-17,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-12,16,42,10,16,-6,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-13,18,49,8,20,-4,-1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-14,6,36,0,15,-2,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-15,10,42,2,15,-3,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-16,10,37,9,11,-3,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-17,14,34,12,10,-6,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-18,18,32,22,3,-18,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-19,11,32,2,16,-3,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-20,14,47,8,15,-2,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-21,3,37,6,8,-1,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-22,10,35,9,8,-2,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-23,12,46,17,8,-2,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-24,15,36,28,11,-3,-1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-25,19,40,32,8,-15,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-26,19,46,23,22,0,-1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-27,19,57,19,20,-2,-2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-28,8,37,6,18,-2,-2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-29,10,38,10,27,-6,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-30,-1,22,5,5,-50,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-10-31,13,31,13,9,-11,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-01,16,36,19,17,-18,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-02,20,42,8,25,-5,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-03,27,56,9,25,-3,-1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-04,8,39,0,21,-3,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-05,8,32,3,15,-4,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-06,6,36,8,11,-3,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-07,11,31,16,8,-4,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-08,16,30,16,6,-18,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-09,17,35,2,10,-4,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-10,23,51,10,21,-4,-1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-11,9,34,3,15,-2,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-12,14,35,5,19,-3,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-13,15,31,6,13,-3,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-14,4,17,4,7,-5,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-15,-3,6,-5,-12,-22,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-16,20,39,8,22,-2,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-17,24,53,5,27,-1,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-18,12,35,2,19,-1,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-19,9,28,-1,16,-2,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-20,16,35,12,11,-3,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-21,13,29,8,8,-2,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-22,18,30,11,7,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-23,6,22,3,9,-3,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-24,19,46,11,20,-2,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-25,0,21,0,14,-4,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-26,18,46,11,30,-7,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-27,11,33,19,13,-10,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-28,11,30,16,6,-6,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-29,18,33,14,4,-15,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-11-30,16,41,12,19,-8,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-01,26,49,17,21,-7,1
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-02,10,43,10,18,-6,0
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-03,15,43,9,18,-6,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-04,11,42,12,8,-7,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-05,14,38,17,14,-5,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-12-06,17,34,17,8,-15,2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-15,6,4,9,1,1,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-16,4,4,9,1,1,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-17,19,17,28,10,3,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-18,10,3,20,0,4,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-19,6,1,14,1,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-20,2,-6,6,0,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-21,2,0,9,2,4,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-22,4,2,10,0,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-23,2,1,10,-2,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-24,18,17,27,8,4,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-25,10,2,23,2,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-26,4,-1,13,2,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-27,3,-3,9,3,4,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-28,0,-2,6,1,3,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-29,1,-1,3,-4,2,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-01,3,2,7,-4,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-02,19,20,27,6,4,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-03,11,7,20,-3,5,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-04,3,1,7,-3,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-05,2,-3,0,-1,3,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-06,-11,-12,-19,-13,-5,3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-07,5,4,5,-4,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-08,6,8,7,-4,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-09,25,25,29,10,4,-3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-10,12,8,21,3,6,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-11,-13,-19,-17,-12,4,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-12,-3,-8,-7,-8,2,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-13,-4,-1,-8,-3,5,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-14,0,7,3,7,1,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-15,-2,5,5,-7,3,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-16,14,22,23,4,-9,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-17,0,5,14,-5,-10,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-18,-4,1,3,-7,-10,2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-19,-6,-2,-3,-8,-11,3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-20,-15,-1,-9,-11,-15,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-21,-16,0,-8,-12,-9,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-22,-39,-29,-28,-26,-21,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-23,-40,-24,-29,-26,-61,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-24,-59,-46,-43,-43,-51,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-25,-63,-51,-50,-52,-58,21
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-26,-65,-54,-54,-57,-60,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-27,-71,-59,-61,-66,-61,22
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-28,-68,-56,-56,-59,-59,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-29,-68,-59,-56,-62,-53,20
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-30,-61,-46,-45,-57,-62,23
