country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-12,-71,-44,-70,,-24,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-13,-72,,-68,,-23,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-14,-41,-23,-68,,-10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-15,-40,-26,-59,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-16,-40,-26,-46,,-13,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-17,-44,,-43,,-15,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-18,-42,,-68,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-19,-42,-27,-60,,3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-20,-44,-19,-59,,0,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-21,-41,-29,-64,,7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-22,-35,-19,-58,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-23,-32,-25,-52,,-6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-24,-41,,-71,,-10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-25,-38,-25,-71,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-26,-37,-25,-56,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-27,-38,-19,-54,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-28,-36,-23,-62,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-29,-29,-14,-65,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-30,-29,-17,-37,,-3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-05-31,-27,,-22,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-01,-33,,-43,,-70,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-02,-36,-26,-58,,7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-03,-41,-16,-60,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-04,-41,-31,-78,,12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-05,-22,-20,-61,,15,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-06,-23,-29,-58,,-1,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-07,-18,,-49,,-1,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-08,-32,,-59,,14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-09,-28,-25,-56,,10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-10,-30,,-58,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-11,-26,-24,-65,,14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-12,-17,-22,-62,,12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-13,-16,-24,-55,,-1,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-14,-17,,-42,,-3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-15,-28,-24,-70,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-16,-25,-23,-65,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-17,-27,-16,-65,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-18,-27,-31,-77,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-19,-17,-24,-69,,12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-20,-16,-27,-53,,5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-21,-19,,-42,,1,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-22,-28,-22,-59,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-23,-24,-24,-54,,5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-24,-24,-20,-54,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-25,-24,-22,-64,,10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-26,-14,-19,-64,,7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-27,-20,-26,-67,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-28,-20,,-59,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-29,-26,-24,-71,,7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-06-30,-21,-27,-57,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-01,-22,-26,-57,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-02,-22,-26,-66,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-03,-15,-19,-61,,12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-04,-14,-27,-61,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-05,-22,,-69,,-18,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-06,-21,-20,-61,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-07,-14,-17,-51,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-08,-18,,-49,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-09,-18,-25,-55,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-10,-14,-17,-46,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-11,-16,-23,-46,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-12,-17,,-54,,-13,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-13,-19,-20,-61,,-12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-14,-17,,-47,,-13,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-15,-19,-12,-53,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-16,-16,-24,-63,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-17,-11,-15,-53,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-18,-16,-23,-55,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-19,-21,,-69,,-14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-20,-24,-21,-67,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-21,-20,-20,-63,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-22,-22,-20,-60,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-23,-20,-28,-65,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-24,-15,-20,-62,,15,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-25,-11,-22,-51,,-4,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-26,-14,,-40,,-3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-27,-24,-23,-65,,10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-28,-22,-21,-60,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-29,-21,,-65,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-30,-20,-23,-65,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-07-31,-11,-19,-63,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-01,-13,-21,-64,,-5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-02,-17,,-56,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-03,-25,,-64,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-04,-21,-23,-51,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-05,-19,,-50,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-06,-20,-29,-66,,11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-07,-13,-14,-62,,9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-08,-12,-19,-48,,-12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-09,-14,,-47,,-12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-10,-22,-24,-61,,5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-11,-19,-23,-51,,3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-12,-19,,-49,,2,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-13,-24,-21,-58,,5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-14,-15,-12,-57,,6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-15,-20,-22,-40,,-14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-08-16,-18,,-48,,-13,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-11,-9,-19,-44,,3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-12,-10,-18,-22,,-14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-13,-11,,-41,,-12,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-14,-17,,-45,,4,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-15,-14,,-48,,3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-16,-11,,-39,,3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-17,-15,-29,-49,,8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-18,-24,-18,-48,,4,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-19,-28,-22,-31,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-20,-30,,-34,,-16,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-21,-35,,-50,,5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-22,-33,,-42,,0,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-23,-34,-11,-51,,4,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-24,-35,-21,-52,,8,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-25,-27,-21,-48,,4,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-26,-29,-21,-31,,-17,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-27,-31,,-51,,-20,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-28,-36,,-56,,-9,6
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-29,-29,,-40,,-13,6
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-09-30,-31,,-32,,-12,4
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-01,-30,-22,-39,,-9,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-02,-25,-16,-34,,-13,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-03,-28,-15,-22,,-10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-04,-22,,-22,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-05,-30,,-29,,-13,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-06,-26,,-29,,-13,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-07,-28,,-27,,-12,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-08,-27,-23,-42,,-7,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-09,-24,-17,-35,,-11,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-10,-32,-24,-51,,-14,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-11,-37,,-66,,-10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-12,-35,,-51,,10,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-13,-30,,-42,,5,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-14,-29,,-42,,7,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-15,-27,-25,-48,,9,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-16,-22,-22,-40,,8,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-17,-24,-14,-42,,-7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-18,-37,,-53,,-11,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-19,-40,,-62,,8,4
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-20,-32,,-41,,5,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-21,-32,,-37,,8,-1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-22,-28,,-42,,9,0
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-23,-21,-9,-25,,0,-2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-24,-25,-9,18,,-17,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-25,-16,,-16,,-22,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-26,-34,,-28,,-71,11
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-27,-33,,-55,,3,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-28,-31,,-37,,7,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-29,-31,-22,-59,,10,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-30,-26,-20,-47,,11,0
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-10-31,-29,-17,-54,,-1,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-01,-29,,-35,,-4,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-02,-38,,-64,,9,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-03,-35,,-63,,3,5
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-04,-35,,-58,,6,5
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-05,-32,-26,-60,,10,4
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-06,-28,-18,-53,,11,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-07,-26,-21,-51,,-8,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-08,-35,,-62,,-10,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-09,-36,,-47,,7,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-10,-32,,-45,,5,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-11,-30,,-34,,5,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-12,-27,,-40,,7,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-13,-19,-9,-32,,6,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-14,-27,-10,-2,,-9,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-15,-19,,-11,,-3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-16,-34,,-43,,7,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-17,-28,,-36,,2,0
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-18,-32,,-55,,3,4
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-19,-28,-22,-49,,9,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-20,-22,-16,-37,,8,0
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-21,-16,-14,-8,,-7,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-22,-15,,-16,,-5,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-23,-31,,-58,,1,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-24,-28,,-44,,2,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-25,-26,,-48,,4,3
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-26,-26,-23,-44,,9,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-27,-17,-10,-40,,7,-1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-28,-20,-12,-10,,-6,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-29,-15,,-34,,-3,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-11-30,-31,,-63,,5,4
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-01,-25,,-36,,4,2
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-02,-28,,-35,,8,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-03,-25,,-44,,10,1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-04,-18,-1,-38,,11,-1
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-05,-23,-17,-42,,0,
NZ,New Zealand,Tasman,,,NZ-TAS,,2020-12-06,-20,,-21,,0,
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-15,5,0,-16,18,2,0
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-16,0,0,-20,14,-2,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-17,-8,-6,-16,26,21,-2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-18,-4,-1,-4,20,15,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-19,-3,0,-11,34,16,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-20,-3,-2,-10,22,19,-2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-21,0,-4,-22,24,19,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-22,5,-1,-37,-5,2,2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-23,2,-1,-19,10,-1,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-24,-7,-4,-19,27,22,-2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-25,-4,-2,-3,25,16,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-26,-4,1,-7,25,17,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-27,-4,-4,-16,21,20,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-28,1,-1,-15,25,20,-2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-02-29,5,8,-14,6,4,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-01,2,1,-10,21,2,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-02,-10,-6,-23,20,23,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-03,-7,-4,-8,21,18,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-04,-6,-3,-29,14,18,0
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-05,-4,-2,-24,20,21,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-06,2,-2,-23,24,21,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-07,6,-2,5,12,3,0
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-08,4,1,-13,19,0,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-09,-11,-10,-36,20,21,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-10,-8,-4,-18,15,17,0
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-11,-8,-5,-23,20,17,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-12,-6,-5,-21,19,20,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-13,4,-4,-26,24,20,-1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-14,2,0,-17,4,4,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-15,-1,3,-18,22,0,2
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-16,-11,-1,-29,18,20,0
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-17,-10,6,-29,7,15,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-18,-11,8,-30,8,14,1
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-19,-14,17,-41,-1,15,3
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-20,-15,6,-44,1,12,4
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-21,-17,0,-39,-23,-2,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-22,-30,-8,-53,-31,-11,10
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-23,-17,24,-60,-20,2,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-24,-21,9,-56,-37,-27,14
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-25,-42,0,-61,-49,-45,19
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-26,-94,-58,-82,-77,-72,34
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-27,-94,-50,-86,-79,-72,36
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-28,-94,-55,-86,-82,-61,26
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-29,-94,-55,-84,-82,-57,23
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-30,-91,-44,-80,-79,-72,30
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-03-31,-91,-38,-74,-78,-73,31
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-01,-90,-38,-75,-77,-72,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-02,-91,-38,-75,-77,-72,33
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-03,-92,-41,-81,-78,-71,35
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-04,-93,-49,-84,-78,-58,25
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-05,-93,-49,-83,-79,-56,22
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-06,-90,-41,-81,-77,-70,29
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-07,-90,-36,-74,-75,-72,31
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-08,-90,-36,-82,-78,-71,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-09,-89,-23,-83,-79,-71,31
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-10,-95,-90,-82,-85,-86,40
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-11,-91,-36,-84,-78,-55,24
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-12,-93,-60,-84,-83,-57,22
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-13,-94,-47,-88,-89,-84,34
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-14,-91,-39,-84,-79,-71,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-15,-90,-38,-83,-79,-70,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-16,-91,-37,-82,-79,-69,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-17,-92,-41,-87,-81,-69,35
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-18,-93,-47,-87,-77,-54,25
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-19,-93,-49,-85,-81,-52,22
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-20,-91,-42,-80,-72,-67,29
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-21,-90,-36,-75,-75,-68,30
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-22,-89,-35,-74,-73,-67,30
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-23,-90,-35,-79,-75,-64,31
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-24,-90,-33,-79,-75,-63,32
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-25,-92,-54,-82,-76,-53,24
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-26,-91,-37,-79,-73,-45,20
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-27,-91,-42,-78,-79,-80,31
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-28,-69,-30,-57,-57,-41,20
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-29,-72,-32,-61,-51,-41,11
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-04-30,-82,-27,-60,-49,-40,21
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-01,-82,-28,-65,-50,-38,22
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-02,-85,-32,-65,-52,-31,18
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-03,-90,-40,-83,-71,-38,19
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-04,-82,-33,-71,-52,-36,19
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-05,-82,-30,-66,-53,-39,21
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-06,-80,-25,-60,-50,-37,20
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-07,-74,-28,-65,-56,-35,20
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-08,-71,-25,-66,-55,-34,22
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-09,-73,-25,-61,-56,-25,17
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-10,-74,-27,-62,-60,-27,15
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-11,-74,-36,-66,-54,-32,18
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-12,-70,-26,-59,-53,-33,19
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-13,-71,-26,-61,-50,-32,19
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-14,-35,-14,-51,-38,-21,13
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-15,-36,-13,-49,-31,-21,13
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-16,-32,-14,-41,-7,-11,8
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-17,-35,-14,-43,-15,-16,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-18,-35,-15,-51,-16,-3,8
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-19,-36,-14,-42,-15,-6,9
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-20,-31,-16,-49,-21,-6,9
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-21,-30,-14,-48,-25,-3,9
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-22,-26,-11,-51,-20,-1,9
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-23,-19,-13,-39,-12,-7,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-24,-27,-17,-56,-32,-15,8
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-25,-32,-18,-65,-31,-2,9
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-26,-28,-15,-46,-10,-2,8
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-27,-30,-16,-54,-20,-2,8
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-28,-26,-13,-46,-10,2,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-29,-18,-7,-48,-7,-1,7
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-30,-9,-4,-32,12,-5,6
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-05-31,-12,-11,-24,6,-11,6
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-06-01,-20,-14,-52,-37,-72,18
NZ,New Zealand,Waikato,,,NZ-WKO,,2020-06-02,-29,-12,-41,-8,-1,7
