country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-19,-48,-35,-56,-49,-14,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-20,-43,-31,-51,-46,-37,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-21,-44,-32,-47,-48,-39,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-22,-47,-32,-50,-49,-39,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-23,-45,-30,-50,-48,-39,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-24,-45,-27,-48,-51,-38,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-25,-49,-32,-58,-56,-29,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-26,-52,-34,-60,-57,-16,16
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-27,-49,-33,-56,-55,-39,23
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-28,-50,-35,-53,-57,-41,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-29,-50,-34,-53,-56,-40,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-04-30,-48,-32,-50,-54,-40,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-01,-57,-37,-62,-62,-62,28
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-02,-50,-36,-60,-57,-30,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-03,-50,-36,-60,-55,-15,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-04,-45,-31,-51,-52,-39,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-05,-44,-31,-48,-51,-40,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-06,-48,-38,-50,-54,-41,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-07,-43,-27,-51,-47,-39,21
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-08,-46,-29,-49,-53,-39,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-09,-47,-34,-57,-50,-27,17
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-10,-48,-36,-56,-52,-14,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-11,-45,-34,-51,-50,-38,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-12,-40,-23,-43,-45,-37,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-13,-44,-27,-49,-49,-36,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-14,-42,-26,-47,-46,-36,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-15,-43,-26,-48,-46,-35,22
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-16,-43,-25,-50,-46,-22,17
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-17,-45,-34,-54,-51,-9,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-18,-40,-28,-43,-43,-34,20
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-19,-42,-24,-46,-46,-35,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-20,-41,-23,-45,-44,-35,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-21,-45,-24,-53,-50,-56,25
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-22,-37,-14,-39,-38,-34,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-23,-38,-11,-46,-37,-24,15
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-24,-46,-34,-55,-53,-19,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-25,-55,-42,-56,-62,-71,28
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-26,-41,-26,-45,-48,-36,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-27,-40,-27,-45,-43,-34,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-28,-38,-24,-42,-43,-32,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-29,-38,-24,-40,-40,-31,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-30,-37,-23,-48,-44,-17,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-05-31,-36,-28,-45,-46,-3,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-01,-43,-24,-52,-50,-55,24
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-02,-33,-19,-37,-41,-27,15
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-03,-34,-20,-37,-41,-28,16
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-04,-32,-17,-37,-39,-28,16
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-05,-30,-17,-38,-39,-26,16
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-06,-28,-17,-39,-39,-13,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-07,-26,-22,-37,-42,0,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-08,-26,-13,-36,-31,-26,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-09,-27,-16,-34,-35,-27,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-10,-28,-17,-34,-36,-27,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-11,-28,-17,-32,-32,-27,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-12,-29,-18,-32,-35,-27,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-13,-29,-20,-35,-34,-15,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-14,-26,-24,-34,-39,-1,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-15,-25,-17,-30,-30,-27,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-16,-27,-17,-26,-33,-27,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-17,-27,-19,-29,-34,-27,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-18,-28,-21,-30,-35,-28,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-19,-29,-21,-28,-36,-28,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-20,-27,-19,-33,-36,-15,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-21,-25,-24,-27,-40,-4,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-22,-24,-16,-25,-30,-29,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-23,-26,-17,-27,-32,-29,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-24,-28,-20,-28,-35,-28,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-25,-27,-19,-26,-34,-28,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-26,-28,-19,-31,-35,-28,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-27,-26,-20,-32,-34,-17,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-28,-26,-25,-24,-41,-6,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-29,-22,-13,-28,-27,-27,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-06-30,-20,-12,-23,-31,-26,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-01,-20,-13,-22,-30,-26,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-02,-18,-11,-25,-26,-27,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-03,-20,-10,-22,-26,-26,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-04,-16,-9,-23,-25,-15,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-05,-15,-16,-19,-33,-4,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-06,-15,-5,-21,-18,-26,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-07,-17,-7,-18,-22,-26,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-08,-20,-11,-23,-24,-25,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-09,-13,-9,-21,-18,-25,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-10,-17,-10,-22,-23,-24,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-11,-16,-10,-24,-22,-14,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-12,-20,-21,-26,-32,-3,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-13,-14,-4,-16,-14,-24,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-14,-19,-9,-24,-25,-27,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-15,-16,-8,-23,-21,-24,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-16,-16,-6,-21,-18,-24,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-17,-17,-8,-21,-21,-23,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-18,-18,-11,-25,-21,-14,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-19,-15,-14,-18,-25,1,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-20,-12,-4,-23,-15,-24,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-21,-27,-22,-32,-32,-30,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-22,-15,-7,-26,-19,-24,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-23,-15,-6,-22,-15,-24,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-24,-13,-6,-21,-18,-23,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-25,-12,-4,-21,-17,-15,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-26,-5,-1,-16,-10,8,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-27,-5,5,-18,-5,-25,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-28,-8,3,-16,-7,-28,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-29,-4,13,-14,-2,-33,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-30,-6,20,-25,-5,-48,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-07-31,-51,-44,-56,-61,-77,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-01,-47,-43,-47,-60,-61,16
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-02,-29,-31,-32,-45,-29,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-03,-30,-24,-39,-43,-46,14
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-04,-27,-20,-35,-39,-40,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-05,-28,-22,-35,-37,-36,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-06,-27,-21,-34,-36,-35,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-07,-28,-21,-31,-37,-35,11
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-08,-26,-19,-37,-34,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-09,-25,-22,-38,-35,-13,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-10,-19,-10,-33,-24,-30,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-11,-19,-14,-28,-28,-30,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-12,-23,-17,-31,-28,-31,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-13,-21,-14,-25,-28,-29,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-14,-27,-19,-33,-32,-33,12
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-15,-32,-25,-40,-36,-32,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-16,-21,-19,-32,-32,-11,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-17,-19,-9,,-20,-28,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-18,-22,-13,,-24,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-19,-24,-15,,-26,-27,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-20,-24,-17,,-29,-28,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-21,-31,-24,,-36,-32,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-22,-22,-16,,-28,-18,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-23,-24,-22,,-33,-10,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-24,-19,-10,,-20,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-25,-21,-13,,-26,-27,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-26,-28,-21,,-31,-27,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-27,-26,-17,,-27,-27,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-28,-22,-10,,-24,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-29,-31,-20,,-35,-23,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-30,-28,-27,,-39,-19,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-08-31,-19,-8,,-22,-28,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-01,-18,-12,,-24,-29,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-02,-23,-16,,-26,-29,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-03,-20,-16,,-24,-29,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-04,-20,-14,,-23,-27,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-05,-39,-35,,-38,-29,13
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-06,-21,-20,,-36,-19,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-07,-13,-6,,-18,-31,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-08,-11,-4,,-16,-30,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-09,-18,-12,,-21,-28,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-10,-14,-8,,-13,-28,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-11,-18,-12,-6,-21,-28,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-12,-12,-10,-4,-20,-20,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-13,-12,-16,-7,-26,-15,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-14,-10,-7,4,-10,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-15,-11,-7,5,-12,-25,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-16,-16,-12,-3,-19,-25,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-17,-17,-11,-3,-18,-26,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-18,-19,-11,-6,-19,-24,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-19,-15,-10,-3,-22,-18,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-20,-16,-18,-14,-31,-13,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-21,-15,-4,-2,-15,-28,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-22,-18,-1,-1,-17,-27,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-23,-24,0,-11,-18,-25,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-24,-24,1,-10,-20,-26,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-25,-25,0,-12,-19,-25,10
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-26,-24,-3,-9,-22,-20,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-27,-21,-7,-12,-25,-15,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-28,-21,7,-5,-14,-25,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-29,-20,6,-5,-16,-26,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-09-30,-22,6,-9,-16,-27,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-01,-22,8,-9,-18,-25,2
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-02,-21,7,-5,-13,-24,2
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-03,-19,7,-4,-17,-22,0
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-04,-25,-10,-18,-29,-22,0
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-05,-38,-13,-32,-42,-48,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-06,-56,-40,-50,-67,-77,18
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-07,-45,-26,-38,-52,-47,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-08,-32,-11,-23,-35,-35,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-09,-29,-7,-18,-32,-30,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-10,-23,-7,-11,-32,-23,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-11,-21,-10,-6,-30,-14,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-12,-18,6,-1,-15,-26,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-13,-17,5,-3,-21,-26,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-14,-21,2,-15,-18,-23,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-15,-20,6,-17,-15,-22,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-16,-21,6,-17,-20,-22,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-17,-22,2,-16,-21,-17,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-18,-19,-5,-8,-25,-13,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-19,-20,6,-16,-17,-23,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-20,-23,1,-16,-21,-24,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-21,-23,0,-18,-20,-22,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-22,-21,3,-11,-17,-21,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-23,-22,5,-12,-19,-20,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-24,-20,2,-7,-22,-14,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-25,-18,-3,-5,-25,-8,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-26,-20,8,-12,-16,-22,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-27,-19,6,-12,-15,-23,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-28,-24,0,-15,-13,-24,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-29,-30,-5,-28,-28,-34,8
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-30,-46,-26,-43,-52,-67,19
SN,Senegal,Dakar Region,,,SN-DK,,2020-10-31,-29,-10,-20,-35,-25,9
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-01,-23,-12,-15,-30,-14,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-02,-18,8,-9,-16,-22,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-03,-17,6,-3,-16,-21,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-04,-21,4,-10,-19,-20,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-05,-19,6,-5,-19,-18,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-06,-20,5,-11,-17,-18,7
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-07,-15,6,-1,-17,-14,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-08,-14,-1,-2,-21,-9,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-09,-14,13,-5,-10,-19,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-10,-14,12,1,-11,-19,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-11,-16,11,-2,-11,-19,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-12,-17,11,-3,-11,-18,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-13,-16,10,-2,-14,-16,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-14,-15,9,4,-13,-12,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-15,-15,0,-6,-21,-11,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-16,-17,12,-2,-11,-18,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-17,-19,7,-2,-16,-18,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-18,-21,5,-7,-17,-16,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-19,-21,6,-9,-15,-15,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-20,-20,7,-9,-17,-14,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-21,-18,3,-5,-21,-10,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-22,-20,-4,-15,-26,-10,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-23,-20,9,-9,-13,-16,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-24,-20,5,-10,-13,-16,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-25,-22,5,-13,-15,-13,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-26,-20,6,-9,-16,-13,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-27,-19,5,-7,-18,-12,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-28,-16,8,-1,-20,-8,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-29,-19,-3,-9,-28,-9,6
SN,Senegal,Dakar Region,,,SN-DK,,2020-11-30,-16,14,-3,-10,-13,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-01,-16,13,3,-13,-14,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-02,-17,13,0,-11,-10,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-03,-13,17,2,-7,-9,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-04,-15,18,6,-7,-9,5
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-05,-12,15,10,-11,-7,4
SN,Senegal,Dakar Region,,,SN-DK,,2020-12-06,-12,4,0,-20,-8,4
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-15,,-2,,,5,1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-16,,,,,6,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-17,,-2,,,6,0
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-18,,,,,3,0
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-19,,-4,,,6,1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-20,,-4,,,9,1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-21,,,,,7,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-22,,3,,,4,2
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-23,,,,,5,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-24,,,,,3,-1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-25,,,,,3,-1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-26,,-4,,,5,0
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-27,,-2,,,8,2
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-28,,,,,9,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-02-29,,-5,,,9,2
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-01,,,,,8,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-02,,-1,,,7,1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-03,,,,,-1,0
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-04,-17,-18,,,-13,2
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-05,-31,-28,,,-26,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-06,,-13,,,-13,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-07,,-6,,,3,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-08,,,,,7,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-09,,-1,,,5,1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-10,,,,,2,-1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-11,,-7,,,3,-3
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-12,,,,,1,-1
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-13,,,,,0,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-14,,-4,,,2,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-15,,,,,7,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-16,,-8,,,-8,3
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-17,,,,,-9,4
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-18,,-4,,,-7,5
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-19,,-7,,,-7,6
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-20,,-7,,,-2,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-21,,,,,-3,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-22,,,,,-12,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-23,,,,,-25,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-24,,-9,,,-19,9
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-25,,-7,,,-14,10
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-26,,-10,,,-24,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-27,,-11,,,-26,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-28,-9,-10,,-39,-8,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-29,,,,,5,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-30,,-17,,,-16,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-03-31,,-7,,,-17,10
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-01,,-16,,,-15,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-02,,-15,,,-11,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-03,,-12,,,-14,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-04,-10,-12,,,-7,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-05,,,,,5,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-06,,-12,,-38,-14,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-07,,-12,,,-15,11
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-08,,-10,,,-17,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-09,,-17,,,-15,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-10,,-13,,,-13,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-11,-10,-14,,,-6,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-12,,,,,4,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-13,,-11,,,-22,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-14,,-13,,,-17,11
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-15,,-15,,,-13,12
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-16,,-16,,,-10,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-17,,-16,,,-11,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-18,-13,-15,,-43,-5,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-19,,,,,6,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-20,,-17,,-38,-14,
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-21,,-12,,,-16,10
SN,Senegal,Diourbel Region,,,SN-DB,,2020-04-22,,-9,,,-14,
