country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-08,-56,-24,-27,-48,-41,14
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-09,-55,-25,-19,-46,-41,12
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-10,-57,-26,-29,-43,-39,14
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-11,-65,-31,-36,-43,-37,9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-12,-68,-37,-24,-57,-37,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-13,-53,-21,-27,-40,-38,13
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-14,-57,-23,-36,-42,-40,14
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-15,-58,-14,-37,-49,-43,16
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-16,-49,-6,-14,-35,-41,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-17,-63,-27,-31,-59,-69,23
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-18,-69,-39,-44,-50,-47,13
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-19,-74,-57,-28,-63,-41,8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-20,-71,-44,-30,-65,-72,22
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-21,-62,-33,-53,-53,-43,17
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-22,-54,-20,-30,-45,-39,14
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-23,-52,-21,-17,-38,-37,12
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-24,-55,-26,-28,-44,-37,13
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-25,-63,-30,-34,-40,-30,8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-26,-66,-34,-17,-49,-31,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-27,-49,-18,-14,-39,-35,12
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-28,-50,-18,-20,-40,-35,10
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-29,-51,-15,-11,-35,-34,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-04-30,-48,-11,-1,-34,-34,9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-01,-58,-26,-15,-49,-56,16
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-02,-63,-29,-30,-38,-33,9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-03,-66,-33,-18,-58,-30,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-04,-47,-14,-13,-32,-33,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-05,-41,-9,6,-28,-32,8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-06,-53,-18,-1,-52,-62,17
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-07,-38,-11,12,-27,-33,8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-08,-37,-13,12,-29,-30,9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-09,-38,-14,22,-18,-19,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-10,-38,-16,55,-39,-17,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-11,-29,-6,26,-19,-26,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-12,-31,-12,10,-24,-27,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-13,-29,-9,24,-16,-27,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-14,-30,-5,28,-18,-26,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-15,-32,-11,13,-19,-25,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-16,-32,-11,23,-4,-16,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-17,-34,-15,56,-22,-14,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-18,-25,-7,24,-13,-23,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-19,-27,-11,11,-12,-24,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-20,-24,0,25,-13,-24,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-21,-36,-6,-8,-26,-27,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-22,-27,-3,10,-16,-22,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-23,-22,4,33,-8,-16,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-24,-13,1,93,-24,-6,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-25,-18,0,50,-22,-49,8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-26,-29,-9,-9,-24,-23,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-27,-27,-3,1,-20,-23,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-28,-29,-4,7,-16,-22,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-29,-28,-8,5,-19,-19,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-30,-27,-3,16,-9,-7,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-05-31,-32,-8,31,-31,-5,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-01,-8,5,60,-12,-17,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-02,-26,-8,6,-11,-19,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-03,-20,2,32,-8,-18,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-04,-20,3,39,-7,-18,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-05,-23,-2,20,-9,-19,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-06,-24,-5,31,-4,-18,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-07,-25,-10,69,-18,-4,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-08,-19,-2,33,-11,-18,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-09,-25,-8,12,-9,-19,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-10,-23,-3,13,-7,-19,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-11,-22,1,25,-5,-20,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-12,-25,-7,5,-9,-19,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-13,-23,-7,18,-13,-8,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-14,-22,-8,66,-13,-4,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-15,-15,1,41,-5,-16,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-16,-23,-3,11,-8,-18,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-17,-16,3,36,1,-19,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-18,-17,2,39,-1,-19,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-19,-18,-5,24,-9,-19,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-20,-20,-5,30,0,-10,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-21,-22,-6,55,-12,-10,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-22,-19,-4,26,-8,-19,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-23,-23,-6,6,-11,-20,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-24,-13,0,41,-3,-19,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-25,-14,6,55,3,-20,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-26,-17,-7,30,-5,-20,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-27,-20,-5,35,8,-13,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-28,-22,-8,71,-5,-8,-7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-29,-16,-2,40,-7,-19,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-06-30,-19,-8,28,-1,-20,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-01,-16,-1,41,4,-21,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-02,-16,-3,68,9,-20,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-03,-22,-10,20,-5,-21,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-04,-22,-10,32,15,-14,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-05,-23,-10,55,-6,-10,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-06,-18,-7,40,0,-20,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-07,-19,-4,19,-5,-21,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-08,-14,0,47,3,-21,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-09,-16,-2,54,0,-22,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-10,-21,-10,28,-10,-21,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-11,-23,-9,30,8,-15,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-12,-24,-14,61,4,-12,-7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-13,-16,-1,39,-3,-22,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-14,-19,-9,27,-1,-23,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-15,-15,-2,45,0,-23,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-16,-16,-5,45,-4,-25,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-17,-21,-11,24,-4,-24,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-18,-29,-13,4,-5,-18,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-19,-20,-9,62,-3,-12,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-20,-12,-2,53,-2,-23,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-21,-18,-12,37,-2,-24,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-22,-14,-6,50,-1,-24,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-23,-18,-6,58,-1,-25,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-24,-19,-10,31,-8,-24,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-25,-24,-13,33,1,-17,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-26,-18,-10,72,-1,-11,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-27,-14,-5,50,2,-24,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-28,-18,-11,38,-3,-26,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-29,-14,-5,52,0,-27,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-30,-14,-3,64,-3,-31,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-07-31,-21,-12,35,-12,-31,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-01,-23,-11,37,15,-23,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-02,-15,-7,82,-1,-15,-7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-03,-12,-4,55,1,-27,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-04,-16,-9,42,0,-29,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-05,-16,-2,35,-5,-30,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-06,-11,0,56,-2,-29,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-07,-19,-6,27,-11,-29,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-08,-20,-9,19,-5,-19,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-09,-15,-6,80,-5,-12,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-10,-7,3,68,-4,-30,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-11,-11,-4,50,-6,-31,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-12,-8,2,62,-3,-31,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-13,-5,4,70,-4,-32,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-14,-10,2,48,-1,-32,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-15,-21,-11,26,-8,-33,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-16,-14,-3,67,0,-15,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-17,,,,,-33,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-18,,,,,-34,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-19,,,,,-34,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-20,,,,,-35,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-21,,,,,-34,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-22,-22,,,,-23,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-23,,,,,,-8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-24,,,,,-29,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-25,,,,,-32,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-26,,,,,-30,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-27,,,,,-29,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-28,,,,,-30,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-29,-18,,,,-22,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-30,,,,,,-8
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-08-31,,,,,-26,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-01,,,,,-26,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-02,,,,,-26,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-03,,,,,-27,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-04,,,,,-27,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-05,,,,,-21,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-06,,,,,,-7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-07,,,,,-50,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-08,,,,,-26,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-09,,,,,-25,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-10,,,,,-26,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-11,-14,-5,47,-6,-27,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-12,-17,-4,42,-2,-20,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-13,-16,-7,81,-4,-13,-9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-14,-8,3,52,-6,-22,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-15,-4,5,47,-4,-23,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-16,-13,5,49,-4,-22,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-17,-13,-1,53,-7,-22,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-18,-18,-8,29,-11,-23,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-19,-15,-5,38,-7,-19,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-20,-9,-1,92,-12,-17,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-21,-1,6,72,-6,-27,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-22,-14,-5,47,-22,-49,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-23,-17,10,33,-2,-23,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-24,-20,8,36,-13,-24,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-25,-20,-2,20,-15,-22,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-26,-32,-9,-13,-22,-24,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-27,-20,-2,66,-13,-18,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-28,-21,0,12,-10,-19,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-29,-23,-2,0,-9,-21,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-09-30,-19,9,15,-5,-22,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-01,-20,10,22,-5,-19,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-02,-20,4,12,1,-20,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-03,-20,-1,20,9,-24,-5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-04,-18,-2,57,-4,-22,-6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-05,-17,7,25,6,-20,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-06,-24,0,0,6,-19,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-07,-20,13,17,2,-17,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-08,-26,4,0,-1,-19,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-09,-25,1,-2,-9,-18,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-10,-19,0,28,-9,-21,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-11,-21,-3,62,-11,-20,-4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-12,-23,5,21,3,-16,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-13,-26,1,-8,-10,-19,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-14,-21,10,18,0,-16,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-15,-23,8,16,0,-17,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-16,-25,3,-6,-7,-17,-2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-17,-25,1,5,6,-24,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-18,-29,-1,37,2,-23,-3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-19,-26,4,6,-6,-17,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-20,-28,-2,-4,-9,-18,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-21,-25,8,4,-11,-17,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-22,-27,5,13,-15,-18,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-23,-30,0,2,-16,-18,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-24,-29,-6,6,-10,-24,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-25,-41,-10,-1,-26,-29,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-26,-28,4,6,-15,-17,0
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-27,-33,-3,-6,-18,-20,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-28,-30,4,2,-4,-21,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-29,-32,2,4,-11,-27,1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-30,-35,-4,-17,-24,-32,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-10-31,-38,-5,-12,-15,-26,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-01,-34,-7,31,-24,-27,-1
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-02,-31,0,-3,-22,-34,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-03,-37,-4,-21,-20,-29,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-04,-36,2,-3,-16,-28,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-05,-37,5,4,-17,-29,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-06,-40,-3,-8,-18,-29,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-07,-40,-7,-2,-13,-36,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-08,-41,-13,13,-28,-31,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-09,-38,-1,-8,-29,-29,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-10,-39,-1,-14,-28,-30,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-11,-37,6,-9,-25,-31,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-12,-38,0,-2,-22,-29,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-13,-41,-6,-20,-28,-29,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-14,-41,-9,-9,-22,-28,4
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-15,-41,-13,17,-29,-30,2
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-16,-38,-2,-8,-21,-27,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-17,-40,-5,-17,-24,-29,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-18,-39,1,-13,-25,-30,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-19,-38,-3,-3,-29,-31,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-20,-40,-10,-22,-30,-31,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-21,-42,-9,-24,-29,-29,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-22,-43,-18,9,-33,-34,3
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-23,-39,-6,-11,-25,-27,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-24,-41,-10,-23,-25,-28,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-25,-39,-4,-16,-32,-29,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-26,-37,-4,-10,-25,-29,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-27,-40,-9,-24,-35,-28,6
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-28,-57,-12,-25,-29,-37,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-29,-60,-15,-2,-38,-42,5
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-11-30,-58,-13,-36,-33,-41,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-01,-54,-11,-26,-32,-40,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-02,-54,-3,-21,-35,-41,10
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-03,-53,2,-16,-30,-41,9
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-04,-57,-9,-34,-35,-41,11
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-05,-55,-2,-29,-20,-37,7
BG,Bulgaria,Blagoevgrad Province,,,BG-01,,2020-12-06,-62,-11,-20,-42,-43,6
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-15,19,,,,-6,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-16,20,,,,,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-17,9,,,,5,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-18,11,,,,1,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-19,22,,,,0,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-20,10,,,,1,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-21,2,-2,,,8,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-22,1,,,,-7,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-23,-1,,,,,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-24,-5,,,,-1,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-25,-2,,,,4,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-26,7,,,,3,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-27,-12,,,,-5,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-28,-9,-9,,,4,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-02-29,-1,,,,-6,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-01,15,,,,,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-02,12,,,,-6,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-03,-10,,,,-25,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-04,-17,,,,-9,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-05,-19,,,,-9,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-06,-22,-18,,,-9,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-07,-24,,,,-8,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-08,-33,,,,-8,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-09,-39,,,,-21,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-10,-40,,,,-19,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-11,-31,,,,-20,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-12,-36,,,,-13,
BG,Bulgaria,Blagoevgrad Province,Bansko,,,,2020-03-13,-45,-28,,,-6,
