country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BB,Barbados,Saint George,,,BB-03,,2020-06-17,,,4,,-34,
BB,Barbados,Saint George,,,BB-03,,2020-06-18,,,-1,,-32,
BB,Barbados,Saint George,,,BB-03,,2020-06-19,,,-1,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-06-20,,,-10,,-16,
BB,Barbados,Saint George,,,BB-03,,2020-06-21,,,-2,,,
BB,Barbados,Saint George,,,BB-03,,2020-06-22,,,-3,,-31,
BB,Barbados,Saint George,,,BB-03,,2020-06-23,,,2,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-06-24,,,17,,-35,
BB,Barbados,Saint George,,,BB-03,,2020-06-25,,,14,,-33,
BB,Barbados,Saint George,,,BB-03,,2020-06-26,,,4,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-06-27,,,6,,,
BB,Barbados,Saint George,,,BB-03,,2020-06-28,,,-1,,,
BB,Barbados,Saint George,,,BB-03,,2020-06-29,,,-4,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-06-30,,,14,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-07-01,,,8,,-31,
BB,Barbados,Saint George,,,BB-03,,2020-07-02,,,14,,-30,
BB,Barbados,Saint George,,,BB-03,,2020-07-03,,,12,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-07-04,,,14,,-16,
BB,Barbados,Saint George,,,BB-03,,2020-07-05,,,0,,,
BB,Barbados,Saint George,,,BB-03,,2020-07-06,,,-6,,-30,
BB,Barbados,Saint George,,,BB-03,,2020-07-07,,,8,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-07-08,,,11,,-33,
BB,Barbados,Saint George,,,BB-03,,2020-07-09,,,11,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-07-10,,,7,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-07-11,,,10,,-18,
BB,Barbados,Saint George,,,BB-03,,2020-07-12,,,-5,,,
BB,Barbados,Saint George,,,BB-03,,2020-07-13,,,1,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-07-14,,,13,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-07-15,,,13,,-30,
BB,Barbados,Saint George,,,BB-03,,2020-07-16,,,11,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-07-17,,,7,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-07-18,,,7,,,
BB,Barbados,Saint George,,,BB-03,,2020-07-19,,,1,,,
BB,Barbados,Saint George,,,BB-03,,2020-07-20,,,3,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-07-21,,,8,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-07-22,,,19,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-07-23,,,16,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-07-24,,,-4,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-07-25,,,-14,,-35,
BB,Barbados,Saint George,,,BB-03,,2020-07-26,,,-9,,,
BB,Barbados,Saint George,,,BB-03,,2020-07-27,,,-4,,-30,
BB,Barbados,Saint George,,,BB-03,,2020-07-28,,,-20,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-07-29,,,2,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-07-30,,,13,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-07-31,,,14,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-08-01,,,-3,,-41,
BB,Barbados,Saint George,,,BB-03,,2020-08-02,,,3,,,
BB,Barbados,Saint George,,,BB-03,,2020-08-03,,,14,,-79,
BB,Barbados,Saint George,,,BB-03,,2020-08-04,,,6,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-08-05,,,4,,-32,
BB,Barbados,Saint George,,,BB-03,,2020-08-06,,,10,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-08-07,,,5,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-08-08,,,-14,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-08-09,,,0,,,
BB,Barbados,Saint George,,,BB-03,,2020-08-10,,,-3,,-32,
BB,Barbados,Saint George,,,BB-03,,2020-08-11,,,2,,-28,
BB,Barbados,Saint George,,,BB-03,,2020-08-12,,,6,,-31,
BB,Barbados,Saint George,,,BB-03,,2020-08-13,,,10,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-08-14,,,8,,-29,
BB,Barbados,Saint George,,,BB-03,,2020-08-15,,,10,,-18,
BB,Barbados,Saint George,,,BB-03,,2020-08-16,,,-12,,,
BB,Barbados,Saint George,,,BB-03,,2020-09-11,,,7,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-12,,,-3,,-21,
BB,Barbados,Saint George,,,BB-03,,2020-09-13,,,-11,,,
BB,Barbados,Saint George,,,BB-03,,2020-09-14,,,15,,-24,
BB,Barbados,Saint George,,,BB-03,,2020-09-15,,,20,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-09-16,,,23,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-17,,,18,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-18,,,15,,-23,
BB,Barbados,Saint George,,,BB-03,,2020-09-19,,,-3,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-09-20,,,4,,,
BB,Barbados,Saint George,,,BB-03,,2020-09-21,,,31,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-22,,,66,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-23,,,83,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-09-24,,,78,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-09-25,,,70,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-09-26,,,60,,-18,
BB,Barbados,Saint George,,,BB-03,,2020-09-27,,,77,,,
BB,Barbados,Saint George,,,BB-03,,2020-09-28,,,54,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-09-29,,,63,,-20,
BB,Barbados,Saint George,,,BB-03,,2020-09-30,,,45,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-10-01,,,25,,-27,
BB,Barbados,Saint George,,,BB-03,,2020-10-02,,,18,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-10-03,,,13,,-23,
BB,Barbados,Saint George,,,BB-03,,2020-10-04,,,9,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-05,,,22,,-21,
BB,Barbados,Saint George,,,BB-03,,2020-10-06,,,25,,-24,
BB,Barbados,Saint George,,,BB-03,,2020-10-07,,,89,,-23,
BB,Barbados,Saint George,,,BB-03,,2020-10-08,,,103,,-20,
BB,Barbados,Saint George,,,BB-03,,2020-10-09,,,86,,-16,
BB,Barbados,Saint George,,,BB-03,,2020-10-10,,,76,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-11,,,69,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-12,,,89,,-20,
BB,Barbados,Saint George,,,BB-03,,2020-10-13,,,92,,-16,
BB,Barbados,Saint George,,,BB-03,,2020-10-14,,,71,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-10-15,,,80,,-21,
BB,Barbados,Saint George,,,BB-03,,2020-10-16,,,66,,-17,
BB,Barbados,Saint George,,,BB-03,,2020-10-17,,,61,,-26,
BB,Barbados,Saint George,,,BB-03,,2020-10-18,,,60,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-19,,,66,,-20,
BB,Barbados,Saint George,,,BB-03,,2020-10-20,,,86,,-14,
BB,Barbados,Saint George,,,BB-03,,2020-10-21,,,77,,-21,
BB,Barbados,Saint George,,,BB-03,,2020-10-22,,,76,,-17,
BB,Barbados,Saint George,,,BB-03,,2020-10-23,,,69,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-10-24,,,67,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-25,,,58,,,
BB,Barbados,Saint George,,,BB-03,,2020-10-26,,,56,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-10-27,,,69,,-12,
BB,Barbados,Saint George,,,BB-03,,2020-10-28,,,43,,-23,
BB,Barbados,Saint George,,,BB-03,,2020-10-29,,,28,,-20,
BB,Barbados,Saint George,,,BB-03,,2020-10-30,,,48,,-15,
BB,Barbados,Saint George,,,BB-03,,2020-10-31,,,50,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-11-01,,,49,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-02,,,77,,-13,
BB,Barbados,Saint George,,,BB-03,,2020-11-03,,,86,,-13,
BB,Barbados,Saint George,,,BB-03,,2020-11-04,,,92,,-18,
BB,Barbados,Saint George,,,BB-03,,2020-11-05,,,99,,-12,
BB,Barbados,Saint George,,,BB-03,,2020-11-06,,,87,,-13,
BB,Barbados,Saint George,,,BB-03,,2020-11-07,,,65,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-08,,,51,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-09,,,75,,-14,
BB,Barbados,Saint George,,,BB-03,,2020-11-10,,,96,,-13,
BB,Barbados,Saint George,,,BB-03,,2020-11-11,,,96,,-22,
BB,Barbados,Saint George,,,BB-03,,2020-11-12,,,89,,-15,
BB,Barbados,Saint George,,,BB-03,,2020-11-13,,,77,,-14,
BB,Barbados,Saint George,,,BB-03,,2020-11-14,,,69,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-15,,,50,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-16,,,70,,-19,
BB,Barbados,Saint George,,,BB-03,,2020-11-17,,,86,,-14,
BB,Barbados,Saint George,,,BB-03,,2020-11-18,,,93,,-17,
BB,Barbados,Saint George,,,BB-03,,2020-11-19,,,98,,-15,
BB,Barbados,Saint George,,,BB-03,,2020-11-20,,,85,,-12,
BB,Barbados,Saint George,,,BB-03,,2020-11-21,,,69,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-22,,,62,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-23,,,91,,-11,
BB,Barbados,Saint George,,,BB-03,,2020-11-24,,,103,,-10,
BB,Barbados,Saint George,,,BB-03,,2020-11-25,,,,,-12,
BB,Barbados,Saint George,,,BB-03,,2020-11-26,,,105,,-12,
BB,Barbados,Saint George,,,BB-03,,2020-11-27,,,88,,-10,
BB,Barbados,Saint George,,,BB-03,,2020-11-28,,,69,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-29,,,79,,,
BB,Barbados,Saint George,,,BB-03,,2020-11-30,,,117,,-76,
BB,Barbados,Saint George,,,BB-03,,2020-12-01,,,95,,-10,
BB,Barbados,Saint George,,,BB-03,,2020-12-02,,,101,,-15,
BB,Barbados,Saint George,,,BB-03,,2020-12-03,,,92,,-14,
BB,Barbados,Saint George,,,BB-03,,2020-12-04,,,96,,-8,
BB,Barbados,Saint George,,,BB-03,,2020-12-05,,,70,,,
BB,Barbados,Saint George,,,BB-03,,2020-12-06,,,72,,,
BB,Barbados,Saint James,,,BB-04,,2020-02-15,-5,0,,,0,
BB,Barbados,Saint James,,,BB-04,,2020-02-16,0,18,,,,
BB,Barbados,Saint James,,,BB-04,,2020-02-17,0,-8,,,2,
BB,Barbados,Saint James,,,BB-04,,2020-02-18,-1,6,,,6,
BB,Barbados,Saint James,,,BB-04,,2020-02-19,-10,3,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-02-20,9,5,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-02-21,6,12,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-02-22,22,34,,,0,
BB,Barbados,Saint James,,,BB-04,,2020-02-23,26,31,,,,
BB,Barbados,Saint James,,,BB-04,,2020-02-24,3,-9,,,-1,
BB,Barbados,Saint James,,,BB-04,,2020-02-25,-5,5,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-02-26,4,0,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-02-27,4,7,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-02-28,-3,-3,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-02-29,-3,4,,,0,
BB,Barbados,Saint James,,,BB-04,,2020-03-01,-6,0,,,,
BB,Barbados,Saint James,,,BB-04,,2020-03-02,8,-9,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-03-03,-2,5,,,7,
BB,Barbados,Saint James,,,BB-04,,2020-03-04,4,4,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-03-05,6,5,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-03-06,-1,6,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-03-07,-3,-2,,,0,
BB,Barbados,Saint James,,,BB-04,,2020-03-08,-2,-1,,,,
BB,Barbados,Saint James,,,BB-04,,2020-03-09,1,-12,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-03-10,-5,-5,,,7,
BB,Barbados,Saint James,,,BB-04,,2020-03-11,10,8,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-03-12,3,24,,,4,
BB,Barbados,Saint James,,,BB-04,,2020-03-13,-2,18,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-03-14,-5,12,,,0,
BB,Barbados,Saint James,,,BB-04,,2020-03-15,-7,0,,,,
BB,Barbados,Saint James,,,BB-04,,2020-03-16,-4,0,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-03-17,-11,37,,,3,
BB,Barbados,Saint James,,,BB-04,,2020-03-18,-10,11,,,-7,
BB,Barbados,Saint James,,,BB-04,,2020-03-19,-12,7,,,-12,
BB,Barbados,Saint James,,,BB-04,,2020-03-20,-23,10,,,-13,
BB,Barbados,Saint James,,,BB-04,,2020-03-21,-29,6,,,-8,
BB,Barbados,Saint James,,,BB-04,,2020-03-22,-50,6,,,,
BB,Barbados,Saint James,,,BB-04,,2020-03-23,-31,1,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-03-24,-35,3,,,-28,
BB,Barbados,Saint James,,,BB-04,,2020-03-25,-39,-9,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-03-26,-38,-3,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-03-27,-34,-8,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-03-28,-53,-26,,,-31,
BB,Barbados,Saint James,,,BB-04,,2020-03-29,-76,-50,,,-56,
BB,Barbados,Saint James,,,BB-04,,2020-03-30,-68,-45,,,-62,
BB,Barbados,Saint James,,,BB-04,,2020-03-31,-72,-40,,,-65,
BB,Barbados,Saint James,,,BB-04,,2020-04-01,-59,-44,,,-66,
BB,Barbados,Saint James,,,BB-04,,2020-04-02,-55,-43,,,-69,
BB,Barbados,Saint James,,,BB-04,,2020-04-03,-69,-42,,,-73,
BB,Barbados,Saint James,,,BB-04,,2020-04-04,-95,-100,,,-78,
BB,Barbados,Saint James,,,BB-04,,2020-04-05,-93,,,,-76,
BB,Barbados,Saint James,,,BB-04,,2020-04-06,,,,,-82,
BB,Barbados,Saint James,,,BB-04,,2020-04-07,,,,,-83,
BB,Barbados,Saint James,,,BB-04,,2020-04-08,,,,,-81,
BB,Barbados,Saint James,,,BB-04,,2020-04-09,,,,,-80,
BB,Barbados,Saint James,,,BB-04,,2020-04-10,,,,,-91,
BB,Barbados,Saint James,,,BB-04,,2020-04-11,,,,,-69,
BB,Barbados,Saint James,,,BB-04,,2020-04-12,,,,,-71,
BB,Barbados,Saint James,,,BB-04,,2020-04-13,,,,,-90,
BB,Barbados,Saint James,,,BB-04,,2020-04-14,,,,,-79,
BB,Barbados,Saint James,,,BB-04,,2020-04-15,,,,,-74,
BB,Barbados,Saint James,,,BB-04,,2020-04-16,,,,,-75,
BB,Barbados,Saint James,,,BB-04,,2020-04-17,,,,,-73,
BB,Barbados,Saint James,,,BB-04,,2020-04-18,,,,,-62,
BB,Barbados,Saint James,,,BB-04,,2020-04-19,,,,,-67,
BB,Barbados,Saint James,,,BB-04,,2020-04-20,,,,,-74,
BB,Barbados,Saint James,,,BB-04,,2020-04-21,,,,,-73,
BB,Barbados,Saint James,,,BB-04,,2020-04-22,,,,,-71,
BB,Barbados,Saint James,,,BB-04,,2020-04-23,,,,,-74,
BB,Barbados,Saint James,,,BB-04,,2020-04-24,,,,,-72,
BB,Barbados,Saint James,,,BB-04,,2020-04-25,,,,,-63,
BB,Barbados,Saint James,,,BB-04,,2020-04-26,,,,,-61,
BB,Barbados,Saint James,,,BB-04,,2020-04-27,,,,,-72,
BB,Barbados,Saint James,,,BB-04,,2020-04-28,,,,,-89,
BB,Barbados,Saint James,,,BB-04,,2020-04-29,,,,,-70,
BB,Barbados,Saint James,,,BB-04,,2020-04-30,,,,,-70,
BB,Barbados,Saint James,,,BB-04,,2020-05-01,,,,,-88,
BB,Barbados,Saint James,,,BB-04,,2020-05-02,,,,,-60,
BB,Barbados,Saint James,,,BB-04,,2020-05-03,,,,,-58,
BB,Barbados,Saint James,,,BB-04,,2020-05-04,,,,,-58,
BB,Barbados,Saint James,,,BB-04,,2020-05-05,,,,,-59,
BB,Barbados,Saint James,,,BB-04,,2020-05-06,,,,,-58,
BB,Barbados,Saint James,,,BB-04,,2020-05-07,,,,,-59,
BB,Barbados,Saint James,,,BB-04,,2020-05-08,,,,,-58,
BB,Barbados,Saint James,,,BB-04,,2020-05-09,,,,,-43,
BB,Barbados,Saint James,,,BB-04,,2020-05-11,,,,,-53,
BB,Barbados,Saint James,,,BB-04,,2020-05-12,,,,,-55,
BB,Barbados,Saint James,,,BB-04,,2020-05-13,,,,,-55,
BB,Barbados,Saint James,,,BB-04,,2020-05-14,,,,,-57,
BB,Barbados,Saint James,,,BB-04,,2020-05-15,-69,,,,-53,
BB,Barbados,Saint James,,,BB-04,,2020-05-16,,-29,,,-45,
BB,Barbados,Saint James,,,BB-04,,2020-05-17,,,,,-54,
BB,Barbados,Saint James,,,BB-04,,2020-05-18,,-42,,,-49,
BB,Barbados,Saint James,,,BB-04,,2020-05-19,,,,,-51,
BB,Barbados,Saint James,,,BB-04,,2020-05-20,,,,,-54,
BB,Barbados,Saint James,,,BB-04,,2020-05-21,,,,,-49,
BB,Barbados,Saint James,,,BB-04,,2020-05-22,-60,,,,-49,
BB,Barbados,Saint James,,,BB-04,,2020-05-23,,-26,,,-40,
BB,Barbados,Saint James,,,BB-04,,2020-05-25,,,,,-50,
BB,Barbados,Saint James,,,BB-04,,2020-05-26,,,,,-47,
BB,Barbados,Saint James,,,BB-04,,2020-05-27,,,,,-48,
BB,Barbados,Saint James,,,BB-04,,2020-05-28,,,,,-47,
BB,Barbados,Saint James,,,BB-04,,2020-05-29,-55,,,,-47,
BB,Barbados,Saint James,,,BB-04,,2020-05-30,,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-06-01,,,,,-81,
BB,Barbados,Saint James,,,BB-04,,2020-06-02,,,,,-43,
BB,Barbados,Saint James,,,BB-04,,2020-06-03,,,,,-43,
BB,Barbados,Saint James,,,BB-04,,2020-06-04,,,,,-44,
BB,Barbados,Saint James,,,BB-04,,2020-06-05,-50,,,,-44,
BB,Barbados,Saint James,,,BB-04,,2020-06-06,,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-06-08,,,,,-43,
BB,Barbados,Saint James,,,BB-04,,2020-06-09,,,,,-41,
BB,Barbados,Saint James,,,BB-04,,2020-06-10,,,,,-42,
BB,Barbados,Saint James,,,BB-04,,2020-06-11,,,,,-44,
BB,Barbados,Saint James,,,BB-04,,2020-06-12,,,,,-39,
BB,Barbados,Saint James,,,BB-04,,2020-06-13,,,,,-25,
BB,Barbados,Saint James,,,BB-04,,2020-06-15,,,,,-40,
BB,Barbados,Saint James,,,BB-04,,2020-06-16,,,,,-38,
BB,Barbados,Saint James,,,BB-04,,2020-06-17,,,,,-39,
BB,Barbados,Saint James,,,BB-04,,2020-06-18,,,,,-41,
BB,Barbados,Saint James,,,BB-04,,2020-06-19,,,,,-37,
BB,Barbados,Saint James,,,BB-04,,2020-06-20,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-06-22,,,,,-37,
BB,Barbados,Saint James,,,BB-04,,2020-06-23,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-06-24,,,,,-37,
BB,Barbados,Saint James,,,BB-04,,2020-06-25,,,,,-38,
BB,Barbados,Saint James,,,BB-04,,2020-06-26,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-06-27,-34,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-06-29,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-06-30,,,,,-37,
BB,Barbados,Saint James,,,BB-04,,2020-07-01,,,,,-37,
BB,Barbados,Saint James,,,BB-04,,2020-07-02,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-07-03,-36,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-07-04,,,,,-16,
BB,Barbados,Saint James,,,BB-04,,2020-07-06,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-07-07,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-07-08,,,,,-31,
BB,Barbados,Saint James,,,BB-04,,2020-07-09,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-07-10,-36,,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-07-11,-28,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-07-13,,,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-07-14,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-07-15,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-07-16,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-07-17,-29,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-07-18,-27,,,,-18,
BB,Barbados,Saint James,,,BB-04,,2020-07-20,,,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-07-21,,,,,-31,
BB,Barbados,Saint James,,,BB-04,,2020-07-22,,,,,-32,
BB,Barbados,Saint James,,,BB-04,,2020-07-23,,,,,-29,
BB,Barbados,Saint James,,,BB-04,,2020-07-24,,,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-07-25,,-27,,,-35,
BB,Barbados,Saint James,,,BB-04,,2020-07-27,,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-07-28,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-07-29,,,,,-36,
BB,Barbados,Saint James,,,BB-04,,2020-07-30,,,,,-32,
BB,Barbados,Saint James,,,BB-04,,2020-07-31,-26,,,,-30,
BB,Barbados,Saint James,,,BB-04,,2020-08-01,-38,,,,-39,
BB,Barbados,Saint James,,,BB-04,,2020-08-03,,,,,-77,
BB,Barbados,Saint James,,,BB-04,,2020-08-04,,,,,-32,
BB,Barbados,Saint James,,,BB-04,,2020-08-05,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-08-06,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-08-07,-31,,,,-32,
BB,Barbados,Saint James,,,BB-04,,2020-08-08,-33,,,,-20,
BB,Barbados,Saint James,,,BB-04,,2020-08-10,,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-08-11,,,,,-33,
BB,Barbados,Saint James,,,BB-04,,2020-08-12,,,,,-31,
BB,Barbados,Saint James,,,BB-04,,2020-08-13,,,,,-30,
BB,Barbados,Saint James,,,BB-04,,2020-08-14,-26,,,,-28,
BB,Barbados,Saint James,,,BB-04,,2020-08-15,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-09-11,-20,,,,-24,
BB,Barbados,Saint James,,,BB-04,,2020-09-12,,,,,-21,
BB,Barbados,Saint James,,,BB-04,,2020-09-14,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-09-15,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-09-16,,,,,-29,
BB,Barbados,Saint James,,,BB-04,,2020-09-17,,,,,-28,
BB,Barbados,Saint James,,,BB-04,,2020-09-18,-22,,,,-26,
BB,Barbados,Saint James,,,BB-04,,2020-09-19,-24,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-09-21,,,,,-30,
BB,Barbados,Saint James,,,BB-04,,2020-09-22,,,,,-25,
BB,Barbados,Saint James,,,BB-04,,2020-09-23,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-09-24,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-09-25,-29,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-09-26,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-09-28,,,,,-28,
BB,Barbados,Saint James,,,BB-04,,2020-09-29,,,,,-24,
BB,Barbados,Saint James,,,BB-04,,2020-09-30,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-01,,,,,-34,
BB,Barbados,Saint James,,,BB-04,,2020-10-02,-31,,,,-22,
BB,Barbados,Saint James,,,BB-04,,2020-10-03,-23,,,,-21,
BB,Barbados,Saint James,,,BB-04,,2020-10-05,,,,,-24,
BB,Barbados,Saint James,,,BB-04,,2020-10-06,,,,,-27,
BB,Barbados,Saint James,,,BB-04,,2020-10-07,,,,,-24,
BB,Barbados,Saint James,,,BB-04,,2020-10-08,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-09,-28,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-10,,,,,-14,
BB,Barbados,Saint James,,,BB-04,,2020-10-12,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-13,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-14,,,,,-24,
BB,Barbados,Saint James,,,BB-04,,2020-10-15,,,,,-21,
BB,Barbados,Saint James,,,BB-04,,2020-10-16,-22,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-10-17,,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-10-19,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-20,,,,,-20,
BB,Barbados,Saint James,,,BB-04,,2020-10-21,,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-10-22,,,,,-22,
BB,Barbados,Saint James,,,BB-04,,2020-10-23,-20,,,,-22,
BB,Barbados,Saint James,,,BB-04,,2020-10-24,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-10-26,,,,,-21,
BB,Barbados,Saint James,,,BB-04,,2020-10-27,,,,,-20,
BB,Barbados,Saint James,,,BB-04,,2020-10-28,,,,,-23,
BB,Barbados,Saint James,,,BB-04,,2020-10-29,,,,,-28,
BB,Barbados,Saint James,,,BB-04,,2020-10-30,-27,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-10-31,,,,,-22,
BB,Barbados,Saint James,,,BB-04,,2020-11-02,,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-11-03,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-11-04,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-11-05,,,,,-16,
BB,Barbados,Saint James,,,BB-04,,2020-11-06,-26,,,,-18,
BB,Barbados,Saint James,,,BB-04,,2020-11-07,,,,,-14,
BB,Barbados,Saint James,,,BB-04,,2020-11-09,,,,,-19,
BB,Barbados,Saint James,,,BB-04,,2020-11-10,,,,,-15,
BB,Barbados,Saint James,,,BB-04,,2020-11-11,,,,,-20,
BB,Barbados,Saint James,,,BB-04,,2020-11-12,,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-11-13,-21,,,,-17,
BB,Barbados,Saint James,,,BB-04,,2020-11-14,,,,,-6,
BB,Barbados,Saint James,,,BB-04,,2020-11-16,,,,,-22,
BB,Barbados,Saint James,,,BB-04,,2020-11-17,,,,,-15,
