country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PR,Puerto Rico,Adjuntas,,,,,2020-05-25,,,,,-36,
PR,Puerto Rico,Adjuntas,,,,,2020-05-26,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-05-27,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-05-28,,,,,-27,
PR,Puerto Rico,Adjuntas,,,,,2020-05-29,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-06-02,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-06-03,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-06-04,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-06-05,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-06-09,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-06-10,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-06-11,,,,,-27,
PR,Puerto Rico,Adjuntas,,,,,2020-06-12,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,2020-06-16,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-06-17,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-06-18,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-06-19,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-06-23,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-06-24,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-06-25,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-06-26,,,,,-15,
PR,Puerto Rico,Adjuntas,,,,,2020-06-30,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-07-01,,,,,-13,
PR,Puerto Rico,Adjuntas,,,,,2020-07-02,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-07-03,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-07-06,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-07-07,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-07-08,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-07-09,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-07-10,,,,,-13,
PR,Puerto Rico,Adjuntas,,,,,2020-07-14,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-07-15,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,2020-07-16,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-07-17,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-07-21,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-07-22,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-07-23,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-07-24,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-07-27,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-07-28,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-07-29,,,,,-31,
PR,Puerto Rico,Adjuntas,,,,,2020-07-30,,,,,-78,
PR,Puerto Rico,Adjuntas,,,,,2020-07-31,,,,,-31,
PR,Puerto Rico,Adjuntas,,,,,2020-08-04,,,,,-27,
PR,Puerto Rico,Adjuntas,,,,,2020-08-05,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-08-06,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,2020-08-07,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-08-10,,,,,-15,
PR,Puerto Rico,Adjuntas,,,,,2020-08-11,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-08-12,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-08-13,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-08-14,,,,,-15,
PR,Puerto Rico,Adjuntas,,,,,2020-09-11,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-09-15,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,2020-09-16,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,2020-09-17,,,,,-27,
PR,Puerto Rico,Adjuntas,,,,,2020-09-18,,,,,-12,
PR,Puerto Rico,Adjuntas,,,,,2020-09-22,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-09-23,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-09-24,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-09-25,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-09-29,,,,,-32,
PR,Puerto Rico,Adjuntas,,,,,2020-09-30,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-10-01,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,2020-10-02,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-10-05,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-10-06,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-10-07,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-10-08,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,2020-10-09,,,,,-21,
PR,Puerto Rico,Adjuntas,,,,,2020-10-12,,,,,-42,
PR,Puerto Rico,Adjuntas,,,,,2020-10-13,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-10-14,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-10-15,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-10-16,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,2020-10-20,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-10-21,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-10-22,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,2020-10-23,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-10-26,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,2020-10-27,,,,,-25,
PR,Puerto Rico,Adjuntas,,,,,2020-10-28,,,,,-26,
PR,Puerto Rico,Adjuntas,,,,,2020-10-29,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,2020-10-30,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-11-02,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-11-03,,,,,-55,
PR,Puerto Rico,Adjuntas,,,,,2020-11-04,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-11-05,,,,,-27,
PR,Puerto Rico,Adjuntas,,,,,2020-11-06,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-11-09,,,,,-16,
PR,Puerto Rico,Adjuntas,,,,,2020-11-10,,,,,-28,
PR,Puerto Rico,Adjuntas,,,,,2020-11-11,,,,,-36,
PR,Puerto Rico,Adjuntas,,,,,2020-11-12,,,,,-23,
PR,Puerto Rico,Adjuntas,,,,,2020-11-13,,,,,-14,
PR,Puerto Rico,Adjuntas,,,,,2020-11-17,,,,,-22,
PR,Puerto Rico,Adjuntas,,,,,2020-11-18,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-11-19,,,,,-35,
PR,Puerto Rico,Adjuntas,,,,,2020-11-20,,,,,-17,
PR,Puerto Rico,Adjuntas,,,,,2020-11-23,,,,,-18,
PR,Puerto Rico,Adjuntas,,,,,2020-11-24,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-11-25,,,,,-19,
PR,Puerto Rico,Adjuntas,,,,,2020-11-26,,,,,-70,
PR,Puerto Rico,Adjuntas,,,,,2020-11-27,,,,,-38,
PR,Puerto Rico,Adjuntas,,,,,2020-12-01,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-12-02,,,,,-20,
PR,Puerto Rico,Adjuntas,,,,,2020-12-03,,,,,-24,
PR,Puerto Rico,Adjuntas,,,,,2020-12-04,,,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-02-15,10,1,,,-3,
PR,Puerto Rico,Aguada,,,,,2020-02-16,7,,,,0,
PR,Puerto Rico,Aguada,,,,,2020-02-17,0,-4,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-02-18,3,-5,,,9,
PR,Puerto Rico,Aguada,,,,,2020-02-19,-2,-2,,,12,
PR,Puerto Rico,Aguada,,,,,2020-02-20,-2,-6,,,9,
PR,Puerto Rico,Aguada,,,,,2020-02-21,3,3,,,9,
PR,Puerto Rico,Aguada,,,,,2020-02-22,24,5,,,-3,
PR,Puerto Rico,Aguada,,,,,2020-02-23,31,,,,-4,
PR,Puerto Rico,Aguada,,,,,2020-02-24,-11,0,,,10,
PR,Puerto Rico,Aguada,,,,,2020-02-25,-4,-8,,,8,
PR,Puerto Rico,Aguada,,,,,2020-02-26,3,-3,,,11,
PR,Puerto Rico,Aguada,,,,,2020-02-27,-1,-4,,,11,
PR,Puerto Rico,Aguada,,,,,2020-02-28,5,-3,,,10,
PR,Puerto Rico,Aguada,,,,,2020-02-29,4,4,,,-4,
PR,Puerto Rico,Aguada,,,,,2020-03-01,3,,,,-5,
PR,Puerto Rico,Aguada,,,,,2020-03-02,1,14,,,-11,
PR,Puerto Rico,Aguada,,,,,2020-03-03,-6,-1,,,9,
PR,Puerto Rico,Aguada,,,,,2020-03-04,-2,7,,,11,
PR,Puerto Rico,Aguada,,,,,2020-03-05,-3,-7,,,9,
PR,Puerto Rico,Aguada,,,,,2020-03-06,1,1,,,9,
PR,Puerto Rico,Aguada,,,,,2020-03-07,6,1,,,-4,
PR,Puerto Rico,Aguada,,,,,2020-03-08,-1,,,,-4,
PR,Puerto Rico,Aguada,,,,,2020-03-09,-17,-4,,,5,
PR,Puerto Rico,Aguada,,,,,2020-03-10,-5,8,,,11,
PR,Puerto Rico,Aguada,,,,,2020-03-11,-3,6,,,9,
PR,Puerto Rico,Aguada,,,,,2020-03-12,-5,30,,,5,
PR,Puerto Rico,Aguada,,,,,2020-03-13,-5,27,,,2,
PR,Puerto Rico,Aguada,,,,,2020-03-14,-8,,,,-1,
PR,Puerto Rico,Aguada,,,,,2020-03-15,-28,,,,-14,
PR,Puerto Rico,Aguada,,,,,2020-03-16,-53,0,,,-39,
PR,Puerto Rico,Aguada,,,,,2020-03-17,-66,-22,,,-50,
PR,Puerto Rico,Aguada,,,,,2020-03-18,-66,-29,,,-55,
PR,Puerto Rico,Aguada,,,,,2020-03-19,-72,-34,,,-56,
PR,Puerto Rico,Aguada,,,,,2020-03-20,-69,-24,,,-57,
PR,Puerto Rico,Aguada,,,,,2020-03-21,-72,-17,,,-50,
PR,Puerto Rico,Aguada,,,,,2020-03-22,-79,,-60,,-45,
PR,Puerto Rico,Aguada,,,,,2020-03-23,-72,-42,,,-59,
PR,Puerto Rico,Aguada,,,,,2020-03-24,-74,-44,,,-61,
PR,Puerto Rico,Aguada,,,,,2020-03-25,-71,-42,,,-61,
PR,Puerto Rico,Aguada,,,,,2020-03-26,-73,-40,,,-62,
PR,Puerto Rico,Aguada,,,,,2020-03-27,-74,-35,-64,,-61,
PR,Puerto Rico,Aguada,,,,,2020-03-28,-79,-42,-63,,-56,
PR,Puerto Rico,Aguada,,,,,2020-03-29,-81,,-68,,-52,
PR,Puerto Rico,Aguada,,,,,2020-03-30,-71,-36,,,-58,
PR,Puerto Rico,Aguada,,,,,2020-03-31,-77,-49,,,-64,
PR,Puerto Rico,Aguada,,,,,2020-04-01,-76,-49,,,-63,
PR,Puerto Rico,Aguada,,,,,2020-04-02,-74,-46,,,-64,
PR,Puerto Rico,Aguada,,,,,2020-04-03,-74,-40,-64,,-63,
PR,Puerto Rico,Aguada,,,,,2020-04-04,-76,-40,-65,,-58,
PR,Puerto Rico,Aguada,,,,,2020-04-05,-95,,,,-70,
PR,Puerto Rico,Aguada,,,,,2020-04-06,-69,-36,,,-61,
PR,Puerto Rico,Aguada,,,,,2020-04-07,-71,-41,,,-64,
PR,Puerto Rico,Aguada,,,,,2020-04-08,-67,-37,,,-63,
PR,Puerto Rico,Aguada,,,,,2020-04-09,-66,-33,,,-67,
PR,Puerto Rico,Aguada,,,,,2020-04-10,-90,,,,-85,
PR,Puerto Rico,Aguada,,,,,2020-04-11,-84,-84,-71,,-67,
PR,Puerto Rico,Aguada,,,,,2020-04-12,-88,,-76,,-64,
PR,Puerto Rico,Aguada,,,,,2020-04-13,-58,-19,,,-56,
PR,Puerto Rico,Aguada,,,,,2020-04-14,-61,-35,,,-57,
PR,Puerto Rico,Aguada,,,,,2020-04-15,-57,-34,,,-55,
PR,Puerto Rico,Aguada,,,,,2020-04-16,-59,-34,,,-55,
PR,Puerto Rico,Aguada,,,,,2020-04-17,-62,-34,,,-56,
PR,Puerto Rico,Aguada,,,,,2020-04-18,-68,-40,,,-49,
PR,Puerto Rico,Aguada,,,,,2020-04-19,-82,,-68,,-51,
PR,Puerto Rico,Aguada,,,,,2020-04-20,-59,-25,,,-53,
PR,Puerto Rico,Aguada,,,,,2020-04-21,-63,-42,,,-55,
PR,Puerto Rico,Aguada,,,,,2020-04-22,-50,-32,,,-52,
PR,Puerto Rico,Aguada,,,,,2020-04-23,-55,-40,,,-52,
PR,Puerto Rico,Aguada,,,,,2020-04-24,-57,-35,,,-52,
PR,Puerto Rico,Aguada,,,,,2020-04-25,-60,-35,,,-43,
PR,Puerto Rico,Aguada,,,,,2020-04-26,-74,,-62,,-46,
PR,Puerto Rico,Aguada,,,,,2020-04-27,-53,-29,,,-48,
PR,Puerto Rico,Aguada,,,,,2020-04-28,-53,-35,,,-51,
PR,Puerto Rico,Aguada,,,,,2020-04-29,-45,-36,,,-51,
PR,Puerto Rico,Aguada,,,,,2020-04-30,-49,-35,,,-51,
PR,Puerto Rico,Aguada,,,,,2020-05-01,-52,-26,,,-48,
PR,Puerto Rico,Aguada,,,,,2020-05-02,-56,-32,,,-43,
PR,Puerto Rico,Aguada,,,,,2020-05-03,-68,,,,-42,
PR,Puerto Rico,Aguada,,,,,2020-05-04,-36,-14,,,-42,
PR,Puerto Rico,Aguada,,,,,2020-05-05,-41,-31,,,-45,
PR,Puerto Rico,Aguada,,,,,2020-05-06,-35,-21,,,-41,
PR,Puerto Rico,Aguada,,,,,2020-05-07,-38,-25,,,-42,
PR,Puerto Rico,Aguada,,,,,2020-05-08,-39,-17,,,-40,
PR,Puerto Rico,Aguada,,,,,2020-05-09,-45,-2,,,-39,
PR,Puerto Rico,Aguada,,,,,2020-05-10,-52,-67,,,-30,
PR,Puerto Rico,Aguada,,,,,2020-05-11,-35,-27,,,-38,
PR,Puerto Rico,Aguada,,,,,2020-05-12,-40,-25,,,-38,
PR,Puerto Rico,Aguada,,,,,2020-05-13,-38,-25,,,-38,
PR,Puerto Rico,Aguada,,,,,2020-05-14,-40,-27,,,-39,
PR,Puerto Rico,Aguada,,,,,2020-05-15,-37,-23,,,-37,
PR,Puerto Rico,Aguada,,,,,2020-05-16,-46,-19,,,-33,
PR,Puerto Rico,Aguada,,,,,2020-05-17,-49,-66,,,-29,
PR,Puerto Rico,Aguada,,,,,2020-05-18,-24,-10,,,-32,
PR,Puerto Rico,Aguada,,,,,2020-05-19,-29,-24,,,-35,
PR,Puerto Rico,Aguada,,,,,2020-05-20,-27,-23,,,-35,
PR,Puerto Rico,Aguada,,,,,2020-05-21,-29,-18,,,-36,
PR,Puerto Rico,Aguada,,,,,2020-05-22,-29,-17,,,-35,
PR,Puerto Rico,Aguada,,,,,2020-05-23,-39,-15,,,-28,
PR,Puerto Rico,Aguada,,,,,2020-05-24,-39,-62,,,-32,
PR,Puerto Rico,Aguada,,,,,2020-05-25,-20,-20,,,-47,
PR,Puerto Rico,Aguada,,,,,2020-05-26,-24,-20,,,-32,
PR,Puerto Rico,Aguada,,,,,2020-05-27,-27,-27,,,-31,
PR,Puerto Rico,Aguada,,,,,2020-05-28,-28,-30,,,-34,
PR,Puerto Rico,Aguada,,,,,2020-05-29,-27,-18,,,-31,
PR,Puerto Rico,Aguada,,,,,2020-05-30,-31,-16,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-05-31,-35,,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-06-01,-22,-13,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-06-02,-24,-29,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-03,-12,-19,,,-29,
PR,Puerto Rico,Aguada,,,,,2020-06-04,-21,-19,,,-29,
PR,Puerto Rico,Aguada,,,,,2020-06-05,-24,-16,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-06,-26,-19,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-06-07,-29,,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-06-08,-13,-6,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-06-09,-18,-22,,,-30,
PR,Puerto Rico,Aguada,,,,,2020-06-10,-19,-19,,,-29,
PR,Puerto Rico,Aguada,,,,,2020-06-11,-21,-25,,,-28,
PR,Puerto Rico,Aguada,,,,,2020-06-12,-19,-13,,,-30,
PR,Puerto Rico,Aguada,,,,,2020-06-13,-15,-3,,,-13,
PR,Puerto Rico,Aguada,,,,,2020-06-14,-20,,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-06-15,-7,-9,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-06-16,-7,-16,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-17,-5,-17,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-06-18,-12,-19,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-06-19,-7,-8,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-06-20,-7,12,,,-11,
PR,Puerto Rico,Aguada,,,,,2020-06-21,-15,,,,-9,
PR,Puerto Rico,Aguada,,,,,2020-06-22,-12,-16,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-23,-10,-24,,,-28,
PR,Puerto Rico,Aguada,,,,,2020-06-24,-13,-24,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-25,-10,-19,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-26,-10,-18,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-06-27,-1,-7,,,-12,
PR,Puerto Rico,Aguada,,,,,2020-06-28,-2,,,,-10,
PR,Puerto Rico,Aguada,,,,,2020-06-29,-5,-9,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-06-30,-12,-21,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-07-01,-11,-20,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-02,-6,-14,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-03,-1,3,,,-31,
PR,Puerto Rico,Aguada,,,,,2020-07-04,-16,-29,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-07-05,-10,,,,-13,
PR,Puerto Rico,Aguada,,,,,2020-07-06,-2,-1,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-07-07,-7,-13,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-08,-1,-13,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-07-09,-4,-17,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-07-10,-11,-11,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-07-11,0,-5,,,-9,
PR,Puerto Rico,Aguada,,,,,2020-07-12,-10,,,,-12,
PR,Puerto Rico,Aguada,,,,,2020-07-13,-1,-3,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-07-14,-5,-10,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-07-15,0,-5,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-16,-8,-12,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-17,-22,-17,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-07-18,-13,-4,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-07-19,-26,,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-07-20,-8,-2,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-07-21,-17,-19,,,-28,
PR,Puerto Rico,Aguada,,,,,2020-07-22,-14,-9,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-07-23,-10,-14,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-07-24,-13,-6,,,-30,
PR,Puerto Rico,Aguada,,,,,2020-07-25,-17,-3,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-07-26,-40,,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-07-27,-3,7,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-07-28,-2,0,,,-28,
PR,Puerto Rico,Aguada,,,,,2020-07-29,-20,-9,,,-33,
PR,Puerto Rico,Aguada,,,,,2020-07-30,-73,-77,,,-73,
PR,Puerto Rico,Aguada,,,,,2020-07-31,-22,-17,,,-32,
PR,Puerto Rico,Aguada,,,,,2020-08-01,-17,-13,,,-14,
PR,Puerto Rico,Aguada,,,,,2020-08-02,-35,,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-08-03,-6,-3,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-08-04,-13,-14,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-08-05,-10,-17,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-08-06,-20,-17,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-08-07,-21,-20,,,-29,
PR,Puerto Rico,Aguada,,,,,2020-08-08,-11,-7,,,-12,
PR,Puerto Rico,Aguada,,,,,2020-08-09,-30,,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-08-10,-15,-15,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-08-11,-10,-19,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-08-12,-11,-24,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-08-13,-13,-12,,,-27,
PR,Puerto Rico,Aguada,,,,,2020-08-14,-16,-10,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-08-15,-13,-10,,,-13,
PR,Puerto Rico,Aguada,,,,,2020-08-16,-37,,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-09-11,-18,-18,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-09-12,-14,-10,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-09-13,-17,,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-09-14,-9,-8,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-09-15,-11,-21,,,-24,
PR,Puerto Rico,Aguada,,,,,2020-09-16,-12,-18,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-09-17,-13,-20,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-09-18,-13,-18,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-09-19,-8,-13,,,-17,
PR,Puerto Rico,Aguada,,,,,2020-09-20,-15,,,,-17,
PR,Puerto Rico,Aguada,,,,,2020-09-21,-12,-10,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-09-22,-16,-22,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-09-23,-19,-17,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-09-24,-21,-20,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-09-25,-17,-21,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-09-26,-16,-11,,,-10,
PR,Puerto Rico,Aguada,,,,,2020-09-27,-20,,,,-13,
PR,Puerto Rico,Aguada,,,,,2020-09-28,-21,-7,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-09-29,-19,-19,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-09-30,-16,-15,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-10-01,-17,-18,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-02,-15,-10,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-10-03,-12,-5,,,-15,
PR,Puerto Rico,Aguada,,,,,2020-10-04,-19,,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-05,-17,-14,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-10-06,-16,-16,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-07,-17,-15,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-10-08,-19,-19,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-09,-18,-9,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-10-10,-19,-9,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-10-11,-18,,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-10-12,-14,-21,,,-39,
PR,Puerto Rico,Aguada,,,,,2020-10-13,-17,-18,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-10-14,-18,-16,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-10-15,-21,-17,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-10-16,-17,-13,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-17,-16,-8,,,-14,
PR,Puerto Rico,Aguada,,,,,2020-10-18,-18,,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-19,-16,-4,,,-18,
PR,Puerto Rico,Aguada,,,,,2020-10-20,-16,-9,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-21,-15,-8,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-10-22,-18,-12,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-10-23,-16,-10,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-10-24,-12,-12,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-10-25,-18,,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-10-26,-16,-6,,,-19,
PR,Puerto Rico,Aguada,,,,,2020-10-27,-16,-17,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-10-28,-14,-8,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-10-29,-21,-19,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-10-30,-18,-14,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-10-31,-17,0,,,-12,
PR,Puerto Rico,Aguada,,,,,2020-11-01,-22,,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-11-02,0,13,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-11-03,-31,-53,,,-61,
PR,Puerto Rico,Aguada,,,,,2020-11-04,-20,-18,,,-26,
PR,Puerto Rico,Aguada,,,,,2020-11-05,-23,-16,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-11-06,-20,-10,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-11-07,-19,-11,,,-12,
PR,Puerto Rico,Aguada,,,,,2020-11-08,-23,,,,-17,
PR,Puerto Rico,Aguada,,,,,2020-11-09,-19,-7,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-11-10,-20,-12,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-11-11,-16,-22,,,-38,
PR,Puerto Rico,Aguada,,,,,2020-11-12,-19,-13,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-11-13,-19,-6,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-11-14,-17,-10,,,-16,
PR,Puerto Rico,Aguada,,,,,2020-11-15,-23,,,,-21,
PR,Puerto Rico,Aguada,,,,,2020-11-16,-16,-10,,,-20,
PR,Puerto Rico,Aguada,,,,,2020-11-17,-22,-19,,,-23,
PR,Puerto Rico,Aguada,,,,,2020-11-18,-21,-15,,,-22,
PR,Puerto Rico,Aguada,,,,,2020-11-19,-21,-24,,,-39,
PR,Puerto Rico,Aguada,,,,,2020-11-20,-20,-9,,,-25,
PR,Puerto Rico,Aguada,,,,,2020-11-21,-24,-10,,,-15,
