country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-15,,,,,-6,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-16,,,,,14,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-17,,,,,15,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-20,,,,,8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-21,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-22,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-23,,,,,5,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-24,,,,,11,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-27,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-28,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-29,,,,,-2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-30,,,,,-14,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-07-31,,,,,-47,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-01,,,,,-18,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-03,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-04,,,,,-11,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-05,,,,,-14,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-06,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-07,,,,,4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-10,,,,,8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-11,,,,,5,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-12,,,,,2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-13,,,,,17,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-08-14,,,,,12,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-11,,,,,5,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-14,,,,,0,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-15,,,,,-4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-16,,,,,-4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-17,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-18,,,,,10,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-21,,,,,8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-22,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-23,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-24,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-25,,,,,5,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-28,,,,,0,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-29,,,,,4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-09-30,,,,,-17,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-01,,,,,-25,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-02,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-05,,,,,-24,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-06,,,,,-18,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-07,,,,,-8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-08,,,,,6,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-09,,,,,-2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-12,,,,,-9,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-13,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-14,,,,,-8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-15,,,,,3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-16,,,,,-1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-19,,,,,-2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-20,,,,,-14,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-21,,,,,-41,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-22,,,,,-36,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-23,,,,,-32,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-24,,,,,-10,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-26,,,,,-13,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-27,,,,,-11,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-28,,,,,-15,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-29,,,,,-23,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-30,,,,,-10,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-10-31,,,,,-12,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-02,,,,,-11,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-03,,,,,-4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-04,,,,,-8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-05,,,,,0,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-06,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-09,,,,,-9,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-10,,,,,-13,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-11,,,,,-14,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-12,,,,,-2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-13,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-14,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-16,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-17,,,,,-9,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-18,,,,,-13,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-19,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-20,,,,,-3,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-21,,,,,-8,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-23,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-24,,,,,1,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-25,,,,,-9,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-26,,,,,-4,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-27,,,,,-2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-11-30,,,,,2,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-12-01,,,,,-7,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-12-02,,,,,-5,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-12-03,,,,,6,
NG,Nigeria,Oyo,Ibadan North East,,,,2020-12-04,,,,,5,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-15,4,-11,,-24,-4,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-16,8,-5,,-25,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-17,2,-12,,-18,0,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-18,-1,-9,,-18,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-19,-1,-5,,-10,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-20,5,-3,,-3,-9,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-21,3,-13,,-21,-5,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-22,7,-9,,-19,-4,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-23,-2,-9,,-19,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-24,-2,-8,,-10,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-25,-3,-10,,-11,2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-26,3,-7,,-12,-3,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-27,19,0,,-3,0,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-28,5,-7,,-13,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-02-29,0,-8,,-16,-2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-01,4,-10,,-4,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-02,0,-5,,-9,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-03,5,-3,,-16,4,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-04,13,2,,-5,0,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-05,32,8,,0,0,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-06,5,-6,,-16,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-07,15,-1,,-10,-10,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-08,16,2,,-13,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-09,18,0,,-4,2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-10,6,-3,,-8,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-11,4,-10,,-11,-3,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-12,17,-6,,-16,-3,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-13,16,-13,,-26,-5,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-14,16,-9,,-21,-9,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-15,12,-7,,-32,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-16,13,-10,,-26,-2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-17,6,-8,,-17,-2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-18,7,-2,,-21,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-19,4,-5,,-19,-7,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-20,1,-14,,-31,-6,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-21,0,-17,,-29,-9,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-22,5,-17,,-30,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-23,-3,-12,,-24,-11,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-24,-10,-14,,-34,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-25,-11,-14,,-28,-23,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-26,-13,-12,,-28,-27,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-27,-26,-24,,-45,-30,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-28,-17,-19,,-34,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-29,-34,-36,,-33,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-30,-37,-39,,-51,-38,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-03-31,-41,-44,,-55,-43,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-01,-44,-44,,-52,-45,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-02,-41,-40,,-45,-43,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-03,-40,-44,,-50,-44,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-04,-40,-50,,-56,-37,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-05,-34,-40,,-35,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-06,-29,-38,,-46,-41,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-07,-31,-35,,-45,-41,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-08,-36,-38,,-51,-41,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-09,-30,-35,,-34,-41,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-10,-41,-44,,-50,-48,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-11,-35,-41,,-50,-28,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-12,-37,-39,,-30,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-13,-48,-54,,-53,-54,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-14,-27,-36,,-48,-37,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-15,-30,-30,,-51,-37,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-16,-30,-33,,-34,-38,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-17,-33,-41,,-51,-36,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-18,-33,-38,,-43,-22,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-19,-40,-45,,-39,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-20,-24,-34,,-38,-35,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-21,-27,-33,,-43,-35,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-22,-31,-35,,-49,-34,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-23,-22,-31,,-36,-31,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-24,-25,-38,,-46,-32,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-25,-19,-34,,-41,-22,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-26,-36,-39,,-41,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-27,-21,-32,,-45,-32,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-28,-22,-31,,-45,-35,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-29,-32,-32,,-48,-34,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-04-30,-19,-28,,-48,-30,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-01,-28,-37,,-50,-41,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-02,-19,-36,,-50,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-03,-35,-44,,-48,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-04,-11,-27,,-33,-27,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-05,-16,-24,,-44,-27,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-06,-17,-25,,-37,-27,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-07,-15,-26,,-28,-25,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-08,-25,-33,,-41,-25,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-09,-13,-28,,-38,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-10,-25,-35,,-40,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-11,-10,-26,,-25,-24,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-12,-13,-25,,-27,-24,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-13,-15,-19,,-38,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-14,-13,-22,,-17,-25,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-15,-23,-28,,-37,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-16,-19,-28,,-37,-6,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-17,-27,-33,,-42,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-18,-11,-20,,-26,-25,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-19,-16,-24,,-30,-25,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-20,-19,-27,,-31,-24,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-21,-17,-22,,-31,-21,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-22,-17,-24,,-34,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-23,-17,-28,,-36,-9,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-24,-25,-38,,-40,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-25,-28,-35,,-32,-45,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-26,-19,-28,,-30,-39,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-27,-12,-17,,-13,-22,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-28,-17,-20,,-22,-23,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-29,-12,-24,,-21,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-30,-3,-24,,-29,0,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-05-31,-19,-27,,-33,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-01,1,-15,,-22,-18,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-02,-12,-23,,-28,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-03,-6,-18,,-26,-14,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-04,-6,-13,,-26,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-05,-13,-20,,-30,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-06,-5,-17,,-28,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-07,-15,-31,,-29,,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-08,-8,-15,,-16,-18,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-09,-12,-25,,-26,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-10,-14,-16,,-26,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-11,-9,-16,,-19,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-12,-17,-28,,-29,-29,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-13,-2,-19,,-45,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-14,-15,-25,,-34,-2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-15,1,-13,,-16,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-16,-2,-12,,-22,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-17,-14,-16,,-25,-18,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-18,-14,-22,,-26,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-19,-7,-18,,-22,-14,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-20,-3,-18,,-24,-8,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-21,-11,-19,,-30,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-22,-3,-14,,-15,-18,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-23,0,-7,,-31,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-24,-6,-8,,-15,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-25,-2,-10,,-13,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-26,-7,-23,,-26,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-27,3,-10,,-21,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-28,2,-16,,-30,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-29,6,-5,,-8,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-06-30,16,-4,,-13,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-01,9,-3,,-17,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-02,11,2,,-12,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-03,6,-6,,-23,-11,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-04,12,-9,,-25,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-05,2,-1,,-22,5,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-06,13,0,,-14,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-07,8,1,,-28,-11,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-08,7,2,,-17,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-09,5,-4,,-26,-11,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-10,8,-7,,-19,-10,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-11,13,-1,,-19,2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-12,5,-4,,-30,8,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-13,15,-2,,-20,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-14,16,-2,,-20,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-15,10,2,,-22,-14,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-16,12,4,,-18,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-17,13,-4,,-24,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-18,16,4,,-25,-7,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-19,6,-12,,-25,3,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-20,18,-2,,-22,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-21,26,4,,-17,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-22,6,0,,-20,-18,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-23,13,9,,-7,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-24,13,0,,-23,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-25,28,9,,-18,-10,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-26,14,5,,-13,-2,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-27,34,18,,-6,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-28,38,19,,-11,-14,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-29,33,24,,-12,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-30,21,14,,-3,-32,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-07-31,-38,-42,,-42,-56,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-01,-4,-15,,-30,-26,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-02,12,2,,-26,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-03,23,15,,-13,-20,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-04,27,16,,-9,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-05,18,18,,-13,-19,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-06,23,13,,-4,-13,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-07,18,10,,-11,-12,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-08,29,15,,-18,1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-09,5,1,,-19,-1,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-10,19,9,,-5,-16,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-11,19,5,,-11,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-12,8,2,,-15,-15,
NG,Nigeria,Oyo,Ibadan North West,,,,2020-08-13,17,12,,-3,-14,
