country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-06,-31,-4,-42,-40,-26,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-07,-32,-2,-44,-33,-6,7
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-08,-35,-8,-46,-31,2,6
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-09,-28,-6,-41,-39,-27,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-10,-27,-6,-40,-42,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-11,-26,-7,-38,-44,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-12,-27,-5,-38,-44,-30,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-13,-23,5,-38,-34,-25,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-14,-25,4,-41,-27,-6,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-15,-27,-3,-43,-29,3,3
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-16,-26,-2,-40,-50,-62,19
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-17,-26,-4,-45,-40,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-18,-25,-6,-40,-43,-29,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-19,-26,-6,-39,-43,-30,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-20,-25,0,-40,-36,-25,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-21,-30,-2,-44,-31,-5,7
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-22,-35,-8,-49,-29,4,6
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-23,-30,-7,-41,-38,-26,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-24,-28,-7,-39,-41,-28,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-25,-27,-7,-38,-43,-28,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-26,-28,-7,-38,-43,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-27,-26,1,-38,-37,-24,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-28,-27,3,-43,-29,-3,6
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-29,-30,-3,-46,-26,6,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-11-30,-24,1,-46,-36,-25,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-01,-21,2,-44,-38,-27,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-02,-22,-2,-40,-41,-26,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-03,-24,-1,-43,-42,-27,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-04,-22,17,-45,-35,-22,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-05,-59,-25,-53,-39,-14,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,2020-12-06,-66,-34,-59,-39,-11,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-15,1,0,4,-3,2,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-16,3,2,3,0,1,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-17,-1,0,1,1,11,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-18,-1,-2,1,-3,9,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-19,-2,-2,-2,-3,8,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-20,-3,-4,2,-1,8,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-21,-5,-5,-4,0,10,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-22,-5,-5,3,1,2,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-23,-5,-3,0,-1,1,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-24,-5,-4,3,0,10,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-25,-4,-4,0,1,7,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-26,-6,-5,-4,0,6,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-27,-4,-3,-5,-4,3,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-28,0,1,1,0,11,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-02-29,2,4,1,0,5,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-01,2,4,-1,3,3,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-02,-1,1,0,5,13,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-03,-1,0,3,-1,10,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-04,-2,0,-4,-1,9,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-05,-3,-3,-5,-4,10,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-06,-4,-4,-5,-5,14,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-07,-3,-4,-2,-5,5,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-08,-1,-2,-1,-6,2,1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-09,-7,-5,-8,-6,-2,3
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-10,-3,-4,0,-2,9,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-11,-3,-2,-4,-1,9,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-12,-2,-3,-4,1,9,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-13,1,3,1,2,11,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-14,4,8,11,-4,4,-1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-15,4,8,12,-13,1,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-16,-5,5,-2,-4,-37,7
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-17,-2,4,-4,-5,8,-2
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-18,-6,3,-10,-11,3,0
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-19,-9,0,-10,-14,-3,1
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-20,-15,-3,-16,-14,-4,3
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-21,-22,-7,-22,-16,-2,5
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-22,-28,-12,-29,-24,-6,5
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-23,-24,-13,-30,-25,-27,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-24,-27,-15,-34,-28,-31,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-25,-30,-18,-37,-29,-33,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-26,-33,-20,-37,-36,-34,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-27,-35,-19,-38,-39,-31,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-28,-37,-20,-39,-39,-13,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-29,-41,-23,-44,-46,-16,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-30,-31,-16,-37,-37,-35,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-03-31,-31,-15,-38,-37,-38,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-01,-33,-17,-40,-38,-40,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-02,-43,-20,-45,-43,-42,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-03,-51,-21,-49,-46,-39,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-04,-53,-23,-50,-45,-22,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-05,-57,-27,-52,-53,-23,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-06,-49,-22,-46,-45,-44,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-07,-48,-22,-48,-43,-46,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-08,-50,-23,-49,-43,-48,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-09,-56,-27,-53,-52,-56,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-10,-68,-40,-63,-65,-64,24
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-11,-65,-36,-59,-59,-41,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-12,-64,-37,-59,-59,-29,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-13,-51,-26,-49,-48,-44,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-14,-51,-26,-49,-48,-46,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-15,-49,-22,-49,-47,-45,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-16,-50,-24,-49,-50,-46,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-17,-54,-27,-52,-54,-42,20
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-18,-57,-30,-54,-54,-24,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-19,-61,-34,-58,-61,-23,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-20,-52,-28,-50,-49,-42,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-21,-54,-30,-54,-50,-45,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-22,-56,-32,-55,-52,-45,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-23,-58,-34,-57,-53,-46,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-24,-60,-35,-59,-58,-42,20
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-25,-61,-34,-59,-58,-25,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-26,-65,-38,-63,-64,-25,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-27,-56,-32,-56,-53,-43,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-28,-55,-30,-55,-51,-45,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-29,-54,-26,-55,-49,-44,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-04-30,-49,-18,-51,-47,-43,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-01,-61,-31,-60,-56,-50,21
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-02,-58,-27,-56,-54,-25,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-03,-63,-33,-61,-61,-21,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-04,-52,-25,-53,-47,-41,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-05,-53,-28,-55,-50,-45,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-06,-53,-27,-53,-49,-43,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-07,-54,-28,-55,-51,-43,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-08,-55,-26,-56,-52,-38,19
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-09,-54,-20,-52,-50,-18,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-10,-53,-22,-52,-57,-9,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-11,-54,-29,-54,-49,-40,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-12,-53,-28,-55,-49,-42,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-13,-52,-26,-53,-48,-42,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-14,-52,-25,-53,-49,-42,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-15,-51,-20,-50,-49,-36,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-16,-53,-20,-51,-50,-18,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-17,-59,-28,-57,-59,-17,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-18,-48,-20,-50,-46,-38,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-19,-51,-26,-51,-46,-41,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-20,-53,-34,-51,-44,-41,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-21,-55,-37,-53,-48,-43,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-22,-57,-36,-53,-51,-37,19
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-23,-59,-36,-54,-51,-18,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-24,-62,-41,-56,-58,-17,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-25,-53,-35,-51,-47,-40,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-26,-55,-37,-53,-49,-41,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-27,-55,-38,-54,-47,-41,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-28,-56,-37,-54,-50,-41,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-29,-56,-33,-54,-49,-36,20
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-30,-56,-31,-52,-48,-14,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-05-31,-60,-36,-56,-56,-10,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-01,-51,-30,-50,-44,-36,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-02,-53,-33,-52,-45,-39,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-03,-53,-34,-53,-44,-39,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-04,-54,-35,-55,-47,-40,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-05,-57,-34,-56,-50,-36,20
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-06,-59,-38,-58,-52,-17,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-07,-63,-43,-60,-59,-14,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-08,-56,-38,-55,-51,-39,19
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-09,-56,-38,-55,-50,-41,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-10,-55,-37,-56,-48,-41,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-11,-55,-36,-56,-50,-41,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-12,-56,-35,-57,-53,-36,20
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-13,-55,-33,-54,-50,-13,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-14,-60,-38,-57,-57,-8,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-15,-48,-25,-48,-43,-34,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-16,-47,-25,-50,-44,-36,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-17,-49,-30,-52,-45,-38,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-18,-50,-32,-54,-46,-38,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-19,-52,-31,-53,-49,-33,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-20,-52,-28,-52,-45,-10,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-21,-54,-33,-55,-53,0,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-22,-51,-34,-53,-45,-37,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-23,-53,-37,-55,-48,-39,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-24,-49,-32,-54,-44,-39,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-25,-50,-32,-53,-45,-39,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-26,-52,-32,-53,-47,-33,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-27,-53,-31,-52,-47,-11,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-28,-57,-37,-54,-53,-7,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-29,-46,-27,-50,-43,-34,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-06-30,-43,-22,-50,-43,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-01,-43,-21,-49,-42,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-02,-45,-25,-52,-45,-37,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-03,-47,-26,-53,-47,-32,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-04,-49,-26,-52,-46,-10,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-05,-54,-34,-55,-54,-7,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-06,-44,-27,-49,-43,-35,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-07,-42,-26,-50,-45,-37,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-08,-43,-28,-51,-44,-37,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-09,-44,-29,-51,-45,-37,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-10,-47,-30,-53,-49,-33,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-11,-49,-30,-53,-47,-12,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-12,-52,-34,-53,-54,-7,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-13,-42,-26,-48,-42,-35,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-14,-39,-23,-48,-43,-37,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-15,-37,-18,-47,-41,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-16,-39,-21,-48,-43,-37,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-17,-42,-23,-49,-44,-32,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-18,-45,-25,-48,-43,-9,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-19,-49,-30,-50,-51,-7,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-20,-42,-25,-49,-43,-36,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-21,-42,-26,-50,-46,-38,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-22,-43,-28,-52,-46,-37,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-23,-45,-29,-53,-45,-38,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-24,-48,-30,-55,-49,-34,18
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-25,-48,-28,-51,-46,-12,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-26,-52,-34,-53,-52,-8,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-27,-45,-30,-55,-46,-37,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-28,-42,-27,-52,-44,-38,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-29,-41,-27,-53,-45,-38,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-30,-40,-27,-51,-45,-39,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-07-31,-40,-22,-50,-46,-32,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-01,-41,-22,-47,-42,-10,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-02,-46,-29,-49,-50,-7,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-03,-35,-22,-47,-38,-34,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-04,-35,-22,-47,-40,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-05,-34,-22,-46,-41,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-06,-35,-23,-48,-39,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-07,-40,-26,-50,-45,-33,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-08,-43,-28,-50,-44,-11,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-09,-45,-31,-49,-50,-7,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-10,-34,-23,-45,-40,-34,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-11,-36,-26,-49,-42,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-12,-37,-26,-50,-43,-37,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-13,-35,-25,-46,-40,-36,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-14,-36,-22,-46,-41,-30,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-15,-37,-20,-43,-39,-8,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-16,-41,-27,-46,-47,-5,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-17,-32,-19,-45,-37,-32,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-18,-32,-20,-44,-37,-33,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-19,-34,-23,-48,-38,-33,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-20,-36,-27,-49,-37,-35,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-21,-37,-25,-48,-41,-29,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-22,-40,-26,-49,-38,-8,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-23,-43,-30,-51,-44,-4,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-24,-37,-27,-51,-39,-33,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-25,-37,-27,-53,-39,-36,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-26,-37,-26,-52,-39,-35,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-27,-37,-27,-50,-35,-33,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-28,-38,-25,-52,-40,-29,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-29,-35,-20,-44,-35,-6,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-30,-39,-25,-45,-40,-1,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-08-31,-29,-17,-41,-32,-29,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-01,-27,-16,-41,-30,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-02,-30,-19,-43,-32,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-03,-33,-21,-45,-32,-33,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-04,-36,-23,-50,-37,-28,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-05,-35,-21,-44,-35,-7,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-06,-41,-28,-50,-40,-5,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-07,-30,-20,-42,-33,-30,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-08,-32,-22,-45,-32,-33,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-09,-33,-23,-46,-31,-32,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-10,-33,-23,-44,-30,-32,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-11,-35,-23,-47,-33,-27,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-12,-35,-21,-44,-32,-6,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-13,-38,-24,-46,-35,-2,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-14,-27,-17,-39,-28,-27,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-15,-26,-13,-40,-29,-29,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-16,-37,-25,-47,-38,-47,17
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-17,-34,-22,-45,-30,-32,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-18,-35,-21,-47,-35,-27,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-19,-35,-20,-43,-31,-7,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-20,-39,-25,-46,-34,-2,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-21,-31,-21,-44,-30,-29,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-22,-34,-21,-47,-33,-33,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-23,-37,-21,-50,-34,-33,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-24,-39,-24,-50,-35,-34,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-25,-40,-24,-53,-37,-28,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-26,-40,-22,-50,-35,-8,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-27,-43,-27,-51,-37,-5,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-28,-36,-23,-48,-34,-29,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-29,-36,-20,-49,-31,-33,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-09-30,-31,-13,-47,-26,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-01,-34,-15,-47,-26,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-02,-34,-15,-48,-31,-26,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-03,-34,-15,-46,-29,-7,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-04,-39,-21,-46,-35,-4,7
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-05,-32,-16,-44,-27,-29,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-06,-32,-16,-45,-29,-32,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-07,-35,-19,-48,-32,-31,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-08,-36,-21,-46,-33,-31,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-09,-38,-22,-49,-36,-26,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-10,-38,-21,-48,-35,-5,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-11,-42,-26,-49,-37,-3,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-12,-34,-19,-45,-31,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-13,-33,-19,-47,-32,-32,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-14,-32,-15,-48,-28,-30,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-15,-31,-12,-46,-26,-30,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-16,-34,-14,-49,-30,-25,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-17,-34,-14,-46,-29,-5,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-18,-39,-19,-47,-32,-3,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-19,-33,-16,-46,-27,-27,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-20,-32,-16,-47,-29,-31,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-21,-32,-16,-46,-29,-30,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-22,-33,-16,-44,-29,-30,14
