country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Lisbon,Odivelas,,,,2020-09-13,-29,-26,45,-28,-11,1
PT,Portugal,Lisbon,Odivelas,,,,2020-09-14,-18,-11,74,-37,-34,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-15,-16,-12,74,-36,-34,13
PT,Portugal,Lisbon,Odivelas,,,,2020-09-16,-11,-7,85,-34,-34,11
PT,Portugal,Lisbon,Odivelas,,,,2020-09-17,-18,-11,60,-36,-34,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-18,-26,-16,17,-37,-35,14
PT,Portugal,Lisbon,Odivelas,,,,2020-09-19,-28,-19,47,-30,-13,8
PT,Portugal,Lisbon,Odivelas,,,,2020-09-20,-27,-22,48,-32,-13,5
PT,Portugal,Lisbon,Odivelas,,,,2020-09-21,-19,-9,76,-34,-34,11
PT,Portugal,Lisbon,Odivelas,,,,2020-09-22,-17,-7,63,-34,-33,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-23,-18,-9,64,-33,-32,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-24,-21,-11,61,-34,-31,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-25,-21,-9,65,-34,-30,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-26,-28,-15,55,-25,-10,7
PT,Portugal,Lisbon,Odivelas,,,,2020-09-27,-29,-23,35,-31,-12,5
PT,Portugal,Lisbon,Odivelas,,,,2020-09-28,-23,-7,66,-34,-29,12
PT,Portugal,Lisbon,Odivelas,,,,2020-09-29,-16,-6,64,-31,-29,11
PT,Portugal,Lisbon,Odivelas,,,,2020-09-30,-12,-2,87,-22,-29,9
PT,Portugal,Lisbon,Odivelas,,,,2020-10-01,-15,-2,73,-24,-26,10
PT,Portugal,Lisbon,Odivelas,,,,2020-10-02,-20,-7,45,-30,-28,10
PT,Portugal,Lisbon,Odivelas,,,,2020-10-03,-26,-15,50,-24,-11,4
PT,Portugal,Lisbon,Odivelas,,,,2020-10-04,-27,-24,27,-28,-12,5
PT,Portugal,Lisbon,Odivelas,,,,2020-10-05,-30,-18,59,-56,-74,22
PT,Portugal,Lisbon,Odivelas,,,,2020-10-06,-17,-4,69,-28,-30,10
PT,Portugal,Lisbon,Odivelas,,,,2020-10-07,-17,-9,92,-28,-28,10
PT,Portugal,Lisbon,Odivelas,,,,2020-10-08,-18,-6,78,-28,-27,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-09,-21,-8,69,-26,-27,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-10,-28,-18,59,-22,-10,6
PT,Portugal,Lisbon,Odivelas,,,,2020-10-11,-29,-21,44,-26,-9,4
PT,Portugal,Lisbon,Odivelas,,,,2020-10-12,-21,-7,76,-31,-27,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-13,-18,-6,75,-29,-26,12
PT,Portugal,Lisbon,Odivelas,,,,2020-10-14,-18,-9,67,-26,-24,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-15,-19,-7,68,-28,-24,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-16,-21,-5,57,-27,-24,11
PT,Portugal,Lisbon,Odivelas,,,,2020-10-17,-27,-12,63,-21,-11,8
PT,Portugal,Lisbon,Odivelas,,,,2020-10-18,-29,-22,41,-26,-14,7
PT,Portugal,Lisbon,Odivelas,,,,2020-10-19,-31,-17,20,-35,-24,15
PT,Portugal,Lisbon,Odivelas,,,,2020-10-20,-27,-15,20,-40,-27,15
PT,Portugal,Lisbon,Odivelas,,,,2020-10-21,-19,-5,48,-33,-24,13
PT,Portugal,Lisbon,Odivelas,,,,2020-10-22,-20,-5,56,-32,-22,13
PT,Portugal,Lisbon,Odivelas,,,,2020-10-23,-20,-2,47,-30,-24,13
PT,Portugal,Lisbon,Odivelas,,,,2020-10-24,-29,-15,45,-29,-10,9
PT,Portugal,Lisbon,Odivelas,,,,2020-10-25,-34,-28,-4,-35,-16,9
PT,Portugal,Lisbon,Odivelas,,,,2020-10-26,-21,-4,64,-33,-23,13
PT,Portugal,Lisbon,Odivelas,,,,2020-10-27,-19,-5,58,-33,-24,13
PT,Portugal,Lisbon,Odivelas,,,,2020-10-28,-17,-4,48,-32,-22,12
PT,Portugal,Lisbon,Odivelas,,,,2020-10-29,-16,-1,56,-29,-22,12
PT,Portugal,Lisbon,Odivelas,,,,2020-10-30,-23,-1,48,-35,-25,16
PT,Portugal,Lisbon,Odivelas,,,,2020-10-31,-32,-10,52,-34,-12,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-01,-35,-19,30,-36,-16,14
PT,Portugal,Lisbon,Odivelas,,,,2020-11-02,-24,-2,48,-41,-26,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-03,-18,-3,51,-37,-25,14
PT,Portugal,Lisbon,Odivelas,,,,2020-11-04,-19,-3,49,-35,-26,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-05,-23,-5,30,-38,-27,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-06,-27,-7,-14,-39,-27,18
PT,Portugal,Lisbon,Odivelas,,,,2020-11-07,-29,-14,-14,-31,-12,11
PT,Portugal,Lisbon,Odivelas,,,,2020-11-08,-32,-22,-13,-36,-17,10
PT,Portugal,Lisbon,Odivelas,,,,2020-11-09,-24,-3,18,-36,-27,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-10,-17,-2,26,-35,-27,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-11,-18,-2,29,-36,-26,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-12,-19,-1,23,-36,-26,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-13,-21,8,6,-34,-26,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-14,-61,-43,-43,-54,-29,22
PT,Portugal,Lisbon,Odivelas,,,,2020-11-15,-58,-49,-16,-53,-31,17
PT,Portugal,Lisbon,Odivelas,,,,2020-11-16,-22,0,34,-38,-26,14
PT,Portugal,Lisbon,Odivelas,,,,2020-11-17,-18,-3,15,-35,-26,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-18,-16,-4,32,-36,-25,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-19,-25,-12,21,-40,-34,18
PT,Portugal,Lisbon,Odivelas,,,,2020-11-20,-17,9,22,-35,-27,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-21,-54,-38,-7,-49,-26,19
PT,Portugal,Lisbon,Odivelas,,,,2020-11-22,-51,-47,13,-51,-29,16
PT,Portugal,Lisbon,Odivelas,,,,2020-11-23,-19,-2,23,-40,-25,14
PT,Portugal,Lisbon,Odivelas,,,,2020-11-24,-16,-3,27,-38,-26,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-25,-17,-11,12,-37,-26,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-26,-16,-5,10,-37,-25,15
PT,Portugal,Lisbon,Odivelas,,,,2020-11-27,-12,0,5,-35,-24,13
PT,Portugal,Lisbon,Odivelas,,,,2020-11-28,-52,-39,-20,-48,-23,20
PT,Portugal,Lisbon,Odivelas,,,,2020-11-29,-50,-48,-28,-54,-28,17
PT,Portugal,Lisbon,Odivelas,,,,2020-11-30,-32,-17,5,-53,-52,27
PT,Portugal,Lisbon,Odivelas,,,,2020-12-01,-43,-35,35,-67,-76,38
PT,Portugal,Lisbon,Odivelas,,,,2020-12-02,-3,5,51,-33,-23,11
PT,Portugal,Lisbon,Odivelas,,,,2020-12-03,-8,2,21,-33,-23,13
PT,Portugal,Lisbon,Odivelas,,,,2020-12-04,-19,-7,-18,-36,-25,15
PT,Portugal,Lisbon,Odivelas,,,,2020-12-05,-51,-39,-21,-48,-23,19
PT,Portugal,Lisbon,Odivelas,,,,2020-12-06,-47,-48,-25,-51,-25,17
PT,Portugal,Lisbon,Oeiras,,,,2020-02-15,-3,-8,59,12,2,-2
PT,Portugal,Lisbon,Oeiras,,,,2020-02-16,-7,2,-30,-15,0,0
PT,Portugal,Lisbon,Oeiras,,,,2020-02-17,-6,-4,16,3,3,1
PT,Portugal,Lisbon,Oeiras,,,,2020-02-18,-2,-4,17,3,3,0
PT,Portugal,Lisbon,Oeiras,,,,2020-02-19,-1,-3,49,8,4,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-02-20,0,0,44,8,3,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-02-21,3,-1,38,13,4,-3
PT,Portugal,Lisbon,Oeiras,,,,2020-02-22,1,-14,96,14,1,-4
PT,Portugal,Lisbon,Oeiras,,,,2020-02-23,-3,-14,44,22,-1,-4
PT,Portugal,Lisbon,Oeiras,,,,2020-02-24,10,-4,95,-10,-31,4
PT,Portugal,Lisbon,Oeiras,,,,2020-02-25,5,-5,38,-42,-68,15
PT,Portugal,Lisbon,Oeiras,,,,2020-02-26,3,-3,27,-6,-12,2
PT,Portugal,Lisbon,Oeiras,,,,2020-02-27,3,1,41,5,2,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-02-28,5,6,14,7,3,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-02-29,7,2,-15,-2,5,0
PT,Portugal,Lisbon,Oeiras,,,,2020-03-01,-1,2,-58,-21,1,2
PT,Portugal,Lisbon,Oeiras,,,,2020-03-02,2,4,3,6,3,0
PT,Portugal,Lisbon,Oeiras,,,,2020-03-03,1,5,-15,-2,4,1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-04,2,3,10,5,4,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-05,3,6,11,7,3,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-06,-1,5,5,7,3,0
PT,Portugal,Lisbon,Oeiras,,,,2020-03-07,0,-4,65,14,3,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-08,0,2,3,-2,1,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-09,-5,6,25,4,2,2
PT,Portugal,Lisbon,Oeiras,,,,2020-03-10,-2,17,38,2,2,1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-11,-3,29,79,5,-1,1
PT,Portugal,Lisbon,Oeiras,,,,2020-03-12,-15,31,14,-14,-7,6
PT,Portugal,Lisbon,Oeiras,,,,2020-03-13,-35,15,-20,-26,-19,13
PT,Portugal,Lisbon,Oeiras,,,,2020-03-14,-61,-24,-17,-36,-21,15
PT,Portugal,Lisbon,Oeiras,,,,2020-03-15,-72,-42,-61,-55,-28,15
PT,Portugal,Lisbon,Oeiras,,,,2020-03-16,-63,-28,-47,-60,-53,28
PT,Portugal,Lisbon,Oeiras,,,,2020-03-17,-63,-26,-42,-66,-61,30
PT,Portugal,Lisbon,Oeiras,,,,2020-03-18,-65,-27,-25,-63,-64,30
PT,Portugal,Lisbon,Oeiras,,,,2020-03-19,-77,-45,-43,-72,-71,36
PT,Portugal,Lisbon,Oeiras,,,,2020-03-20,-78,-49,-64,-74,-73,41
PT,Portugal,Lisbon,Oeiras,,,,2020-03-21,-81,-55,-56,-69,-61,25
PT,Portugal,Lisbon,Oeiras,,,,2020-03-22,-83,-63,-69,-75,-57,21
PT,Portugal,Lisbon,Oeiras,,,,2020-03-23,-76,-51,-48,-75,-75,38
PT,Portugal,Lisbon,Oeiras,,,,2020-03-24,-74,-46,-48,-75,-76,39
PT,Portugal,Lisbon,Oeiras,,,,2020-03-25,-75,-47,-45,-75,-75,37
PT,Portugal,Lisbon,Oeiras,,,,2020-03-26,-75,-47,-52,-77,-76,38
PT,Portugal,Lisbon,Oeiras,,,,2020-03-27,-75,-44,-56,-73,-75,41
PT,Portugal,Lisbon,Oeiras,,,,2020-03-28,-79,-53,-63,-71,-62,25
PT,Portugal,Lisbon,Oeiras,,,,2020-03-29,-83,-62,-84,-73,-58,21
PT,Portugal,Lisbon,Oeiras,,,,2020-03-30,-75,-52,-73,-79,-76,39
PT,Portugal,Lisbon,Oeiras,,,,2020-03-31,-71,-42,-66,-77,-76,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-01,-75,-49,-74,-79,-76,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-02,-70,-41,-43,-74,-76,37
PT,Portugal,Lisbon,Oeiras,,,,2020-04-03,-73,-41,-55,-72,-75,40
PT,Portugal,Lisbon,Oeiras,,,,2020-04-04,-78,-51,-77,-72,-62,26
PT,Portugal,Lisbon,Oeiras,,,,2020-04-05,-84,-62,-91,-81,-61,22
PT,Portugal,Lisbon,Oeiras,,,,2020-04-06,-74,-50,-74,-78,-76,39
PT,Portugal,Lisbon,Oeiras,,,,2020-04-07,-70,-37,-58,-75,-76,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-08,-69,-34,-59,-75,-75,36
PT,Portugal,Lisbon,Oeiras,,,,2020-04-09,-74,-35,-69,-80,-81,41
PT,Portugal,Lisbon,Oeiras,,,,2020-04-10,-83,-50,-63,-86,-90,48
PT,Portugal,Lisbon,Oeiras,,,,2020-04-11,-80,-51,-70,-75,-64,26
PT,Portugal,Lisbon,Oeiras,,,,2020-04-12,-90,-84,-81,-77,-63,
PT,Portugal,Lisbon,Oeiras,,,,2020-04-13,-76,-51,-70,-79,-80,41
PT,Portugal,Lisbon,Oeiras,,,,2020-04-14,-70,-40,-62,-77,-74,37
PT,Portugal,Lisbon,Oeiras,,,,2020-04-15,-71,-40,-57,-76,-74,37
PT,Portugal,Lisbon,Oeiras,,,,2020-04-16,-70,-38,-57,-77,-75,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-17,-71,-35,-42,-71,-73,39
PT,Portugal,Lisbon,Oeiras,,,,2020-04-18,-74,-42,-48,-64,-52,23
PT,Portugal,Lisbon,Oeiras,,,,2020-04-19,-80,-52,-71,-67,-50,19
PT,Portugal,Lisbon,Oeiras,,,,2020-04-20,-71,-47,-63,-77,-74,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-21,-67,-37,-49,-75,-73,37
PT,Portugal,Lisbon,Oeiras,,,,2020-04-22,-68,-38,-41,-72,-73,36
PT,Portugal,Lisbon,Oeiras,,,,2020-04-23,-67,-34,-34,-72,-73,36
PT,Portugal,Lisbon,Oeiras,,,,2020-04-24,-69,-33,-30,-69,-72,38
PT,Portugal,Lisbon,Oeiras,,,,2020-04-25,-73,-43,-44,-60,-52,23
PT,Portugal,Lisbon,Oeiras,,,,2020-04-26,-78,-51,-66,-63,-49,19
PT,Portugal,Lisbon,Oeiras,,,,2020-04-27,-67,-39,-39,-70,-72,36
PT,Portugal,Lisbon,Oeiras,,,,2020-04-28,-65,-33,-36,-70,-72,36
PT,Portugal,Lisbon,Oeiras,,,,2020-04-29,-65,-34,-51,-74,-71,35
PT,Portugal,Lisbon,Oeiras,,,,2020-04-30,-58,-18,-15,-65,-70,32
PT,Portugal,Lisbon,Oeiras,,,,2020-05-01,-76,-42,-33,-78,-87,45
PT,Portugal,Lisbon,Oeiras,,,,2020-05-02,-70,-36,-36,-59,-50,23
PT,Portugal,Lisbon,Oeiras,,,,2020-05-03,-75,-47,-51,-54,-40,17
PT,Portugal,Lisbon,Oeiras,,,,2020-05-04,-57,-29,-21,-65,-66,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-05,-55,-26,-8,-64,-66,32
PT,Portugal,Lisbon,Oeiras,,,,2020-05-06,-57,-25,4,-62,-65,30
PT,Portugal,Lisbon,Oeiras,,,,2020-05-07,-57,-24,29,-61,-65,30
PT,Portugal,Lisbon,Oeiras,,,,2020-05-08,-59,-21,8,-59,-63,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-09,-62,-31,-36,-53,-36,18
PT,Portugal,Lisbon,Oeiras,,,,2020-05-10,-72,-40,-60,-61,-36,15
PT,Portugal,Lisbon,Oeiras,,,,2020-05-11,-58,-30,-13,-64,-64,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-12,-56,-28,-17,-64,-64,32
PT,Portugal,Lisbon,Oeiras,,,,2020-05-13,-60,-35,-44,-66,-64,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-14,-56,-35,-29,-64,-63,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-15,-57,-31,0,-57,-61,31
PT,Portugal,Lisbon,Oeiras,,,,2020-05-16,-56,-37,40,-32,-28,14
PT,Portugal,Lisbon,Oeiras,,,,2020-05-17,-65,-43,8,-30,-25,10
PT,Portugal,Lisbon,Oeiras,,,,2020-05-18,-46,-36,57,-50,-58,27
PT,Portugal,Lisbon,Oeiras,,,,2020-05-19,-43,-32,53,-53,-58,27
PT,Portugal,Lisbon,Oeiras,,,,2020-05-20,-44,-32,68,-53,-58,26
PT,Portugal,Lisbon,Oeiras,,,,2020-05-21,-40,-28,89,-51,-58,26
PT,Portugal,Lisbon,Oeiras,,,,2020-05-22,-45,-29,62,-48,-55,26
PT,Portugal,Lisbon,Oeiras,,,,2020-05-23,-47,-38,86,-24,-16,10
PT,Portugal,Lisbon,Oeiras,,,,2020-05-24,-52,-42,35,-25,-13,5
PT,Portugal,Lisbon,Oeiras,,,,2020-05-25,-42,-33,99,-50,-57,26
PT,Portugal,Lisbon,Oeiras,,,,2020-05-26,-40,-30,112,-51,-55,25
PT,Portugal,Lisbon,Oeiras,,,,2020-05-27,-39,-32,138,-50,-54,23
PT,Portugal,Lisbon,Oeiras,,,,2020-05-28,-37,-26,149,-47,-54,24
PT,Portugal,Lisbon,Oeiras,,,,2020-05-29,-40,-24,121,-44,-52,23
PT,Portugal,Lisbon,Oeiras,,,,2020-05-30,-44,-33,90,-23,-9,9
PT,Portugal,Lisbon,Oeiras,,,,2020-05-31,-48,-36,23,-22,-3,4
PT,Portugal,Lisbon,Oeiras,,,,2020-06-01,-33,-26,58,-45,-50,22
PT,Portugal,Lisbon,Oeiras,,,,2020-06-02,-34,-26,57,-46,-49,23
PT,Portugal,Lisbon,Oeiras,,,,2020-06-03,-34,-30,89,-42,-49,21
PT,Portugal,Lisbon,Oeiras,,,,2020-06-04,-34,-26,81,-45,-49,22
PT,Portugal,Lisbon,Oeiras,,,,2020-06-05,-38,-26,72,-40,-47,21
PT,Portugal,Lisbon,Oeiras,,,,2020-06-06,-40,-33,58,-20,-5,8
PT,Portugal,Lisbon,Oeiras,,,,2020-06-07,-46,-39,-13,-35,-3,7
PT,Portugal,Lisbon,Oeiras,,,,2020-06-08,-35,-29,31,-48,-51,22
PT,Portugal,Lisbon,Oeiras,,,,2020-06-09,-31,-23,52,-46,-50,18
PT,Portugal,Lisbon,Oeiras,,,,2020-06-10,-42,-36,123,-58,-74,21
PT,Portugal,Lisbon,Oeiras,,,,2020-06-11,-51,-41,26,-70,-77,28
PT,Portugal,Lisbon,Oeiras,,,,2020-06-12,-48,-33,-14,-55,-57,23
PT,Portugal,Lisbon,Oeiras,,,,2020-06-13,-50,-42,33,-30,-4,7
PT,Portugal,Lisbon,Oeiras,,,,2020-06-14,-50,-43,3,-35,8,0
PT,Portugal,Lisbon,Oeiras,,,,2020-06-15,-31,-30,49,-46,-48,20
PT,Portugal,Lisbon,Oeiras,,,,2020-06-16,-29,-26,36,-48,-47,21
PT,Portugal,Lisbon,Oeiras,,,,2020-06-17,-29,-26,53,-44,-47,20
PT,Portugal,Lisbon,Oeiras,,,,2020-06-18,-30,-15,67,-45,-47,20
PT,Portugal,Lisbon,Oeiras,,,,2020-06-19,-32,-12,58,-38,-46,19
PT,Portugal,Lisbon,Oeiras,,,,2020-06-20,-37,-21,79,-16,1,5
PT,Portugal,Lisbon,Oeiras,,,,2020-06-21,-41,-23,29,-21,8,3
PT,Portugal,Lisbon,Oeiras,,,,2020-06-22,-33,-18,106,-41,-50,20
PT,Portugal,Lisbon,Oeiras,,,,2020-06-23,-32,-19,79,-43,-48,20
PT,Portugal,Lisbon,Oeiras,,,,2020-06-24,-32,-15,82,-43,-47,19
PT,Portugal,Lisbon,Oeiras,,,,2020-06-25,-31,-12,71,-43,-47,19
PT,Portugal,Lisbon,Oeiras,,,,2020-06-26,-35,-14,51,-40,-45,18
PT,Portugal,Lisbon,Oeiras,,,,2020-06-27,-38,-21,40,-27,-3,7
PT,Portugal,Lisbon,Oeiras,,,,2020-06-28,-42,-25,22,-17,8,3
PT,Portugal,Lisbon,Oeiras,,,,2020-06-29,-30,-17,84,-40,-48,19
PT,Portugal,Lisbon,Oeiras,,,,2020-06-30,-21,-12,65,-36,-46,18
PT,Portugal,Lisbon,Oeiras,,,,2020-07-01,-23,-13,69,-38,-46,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-02,-21,-10,87,-36,-46,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-03,-28,-12,53,-32,-45,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-04,-32,-23,69,-2,-2,5
PT,Portugal,Lisbon,Oeiras,,,,2020-07-05,-35,-25,40,10,3,0
PT,Portugal,Lisbon,Oeiras,,,,2020-07-06,-25,-18,115,-31,-48,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-07,-22,-14,99,-33,-48,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-08,-22,-13,85,-36,-47,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-09,-21,-12,83,-36,-47,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-10,-29,-13,80,-28,-45,15
PT,Portugal,Lisbon,Oeiras,,,,2020-07-11,-33,-24,85,2,0,4
PT,Portugal,Lisbon,Oeiras,,,,2020-07-12,-34,-24,37,9,5,0
PT,Portugal,Lisbon,Oeiras,,,,2020-07-13,-25,-18,134,-29,-48,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-14,-23,-15,87,-32,-47,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-15,-20,-12,137,-26,-45,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-16,-20,-10,192,-23,-46,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-17,-26,-9,154,-20,-44,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-18,-32,-19,112,11,-2,3
PT,Portugal,Lisbon,Oeiras,,,,2020-07-19,-32,-22,24,3,6,0
PT,Portugal,Lisbon,Oeiras,,,,2020-07-20,-22,-13,84,-36,-47,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-21,-22,-11,79,-38,-47,17
PT,Portugal,Lisbon,Oeiras,,,,2020-07-22,-22,-12,139,-29,-46,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-23,-20,-10,141,-28,-46,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-24,-27,-10,75,-26,-44,14
PT,Portugal,Lisbon,Oeiras,,,,2020-07-25,-31,-21,62,-6,-3,3
PT,Portugal,Lisbon,Oeiras,,,,2020-07-26,-33,-22,21,3,3,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-07-27,-22,-12,82,-35,-50,15
PT,Portugal,Lisbon,Oeiras,,,,2020-07-28,-19,-11,58,-37,-48,16
PT,Portugal,Lisbon,Oeiras,,,,2020-07-29,-21,-12,118,-30,-48,13
PT,Portugal,Lisbon,Oeiras,,,,2020-07-30,-17,-9,129,-32,-48,13
PT,Portugal,Lisbon,Oeiras,,,,2020-07-31,-23,-9,95,-28,-48,12
PT,Portugal,Lisbon,Oeiras,,,,2020-08-01,-29,-21,70,-3,-8,0
PT,Portugal,Lisbon,Oeiras,,,,2020-08-02,-29,-19,10,-5,-2,-1
PT,Portugal,Lisbon,Oeiras,,,,2020-08-03,-19,-11,60,-38,-54,15
PT,Portugal,Lisbon,Oeiras,,,,2020-08-04,-18,-11,82,-33,-53,15
PT,Portugal,Lisbon,Oeiras,,,,2020-08-05,-27,-16,127,-29,-52,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-06,-27,-13,151,-30,-53,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-07,-33,-16,94,-30,-51,12
PT,Portugal,Lisbon,Oeiras,,,,2020-08-08,-39,-27,73,-2,-9,0
PT,Portugal,Lisbon,Oeiras,,,,2020-08-09,-39,-24,18,-1,0,-2
PT,Portugal,Lisbon,Oeiras,,,,2020-08-10,-29,-16,61,-40,-56,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-11,-27,-17,35,-45,-55,15
PT,Portugal,Lisbon,Oeiras,,,,2020-08-12,-29,-17,19,-44,-54,15
PT,Portugal,Lisbon,Oeiras,,,,2020-08-13,-28,-17,109,-35,-54,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-14,-35,-17,82,-33,-53,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-15,-41,-28,40,-16,-19,1
PT,Portugal,Lisbon,Oeiras,,,,2020-08-16,-42,-27,5,-11,-1,-3
PT,Portugal,Lisbon,Oeiras,,,,2020-08-17,-31,-18,,-37,-58,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-18,-29,-17,,-38,-55,15
PT,Portugal,Lisbon,Oeiras,,,,2020-08-19,-31,-19,,-35,-55,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-20,-28,-15,,-48,-56,16
PT,Portugal,Lisbon,Oeiras,,,,2020-08-21,-30,-16,,-35,-55,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-22,-36,-31,,,-9,1
PT,Portugal,Lisbon,Oeiras,,,,2020-08-23,-36,-27,13,,,-2
PT,Portugal,Lisbon,Oeiras,,,,2020-08-24,-25,-17,,-35,-56,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-25,-24,-17,,-30,-54,14
PT,Portugal,Lisbon,Oeiras,,,,2020-08-26,-24,-16,,-31,-52,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-27,-23,-14,,-30,-52,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-28,-26,-12,,-34,-53,13
PT,Portugal,Lisbon,Oeiras,,,,2020-08-29,-30,-24,,,-12,1
PT,Portugal,Lisbon,Oeiras,,,,2020-08-30,-29,-21,3,,,-3
PT,Portugal,Lisbon,Oeiras,,,,2020-08-31,-13,-5,,-29,-52,13
PT,Portugal,Lisbon,Oeiras,,,,2020-09-01,-14,-4,,-32,-49,13
PT,Portugal,Lisbon,Oeiras,,,,2020-09-02,-17,-8,,-27,-48,12
PT,Portugal,Lisbon,Oeiras,,,,2020-09-03,-17,-6,,-24,-48,11
PT,Portugal,Lisbon,Oeiras,,,,2020-09-04,-23,-10,,-21,-48,11
PT,Portugal,Lisbon,Oeiras,,,,2020-09-05,-27,-21,,,-11,0
PT,Portugal,Lisbon,Oeiras,,,,2020-09-06,-28,-18,32,,,-3
PT,Portugal,Lisbon,Oeiras,,,,2020-09-07,-17,-8,,-22,-48,12
PT,Portugal,Lisbon,Oeiras,,,,2020-09-08,-16,-4,,-25,-47,13
PT,Portugal,Lisbon,Oeiras,,,,2020-09-09,-16,-6,,-24,-45,11
PT,Portugal,Lisbon,Oeiras,,,,2020-09-10,-16,-2,,-22,-44,11
PT,Portugal,Lisbon,Oeiras,,,,2020-09-11,-23,-6,84,-17,-47,11
PT,Portugal,Lisbon,Oeiras,,,,2020-09-12,-26,-18,74,4,-9,2
PT,Portugal,Lisbon,Oeiras,,,,2020-09-13,-27,-11,1,-7,-7,0
PT,Portugal,Lisbon,Oeiras,,,,2020-09-14,-15,-2,62,-24,-42,13
PT,Portugal,Lisbon,Oeiras,,,,2020-09-15,-16,-3,49,-26,-42,14
PT,Portugal,Lisbon,Oeiras,,,,2020-09-16,-16,0,56,-20,-41,12
PT,Portugal,Lisbon,Oeiras,,,,2020-09-17,-17,0,38,-28,-41,12
